29554893	11534321	0
41549636	931269	1
30835333	30653068	1
20871496	9066267	0
14410762	3891869	0
23964857	5477338	0
41171841	6324959	0
36787372	10973450	0
16712785	2122264	0
33576307	40239079	0
20584693	2259083	1
30541389	2463111	1
19489699	3650775	1
24736480	39536122	0
22496362	27953198	0
20204936	3147686	1
9085354	1806743	1
3239944	5032290	1
2172188	3194847	1
22215979	12929710	0
775390	21607015	0
21064400	44928459	0
4487723	28819359	0
41400568	26036738	1
33939039	33969013	1
8841306	1253158	1
21501195	29598575	0
12488601	2735290	1
34866612	8538706	0
35588537	2979587	0
33190644	40959741	0
1353559	8643898	0
35588537	47783763	1
34755623	1205487	1
730945	42567500	1
5791147	20614693	0
8035658	618468	1
29725599	1223579	1
16642790	14549247	0
22599011	2967156	1
12379548	329191	1
38327051	5079351	1
27169871	1669449	0
18207272	17086741	0
27171556	3275418	1
42096930	34015287	1
15378789	3560294	1
9840064	885627	1
25847591	1326367	1
18752903	1331645	1
8773495	26288575	0
43711777	5887652	1
34772185	5909573	0
21375878	11964182	0
16642141	3976588	0
16046814	2800220	1
21311903	3160277	1
4085621	20467955	0
29103730	27598259	1
24361967	13482703	0
31465644	4159237	0
1013819	4095599	1
43062503	2360831	1
15581223	3305047	0
27881744	5944417	0
35857286	4437917	0
20898602	4493906	1
42195628	12683560	1
15125011	4481721	1
17977772	1636784	1
39722983	34015287	0
4797639	240940	0
18674332	15338515	1
20783413	731887	0
25751728	26081792	0
46216635	9689088	0
32719849	44408518	0
18332184	1331635	1
11918588	2779326	0
20199040	3270734	1
38283480	15338515	0
6002185	618468	1
14196529	1082235	1
29554893	3028078	1
46314957	6493280	0
20861261	7335366	0
9069062	3577397	0
36394288	2762715	0
13341768	23210428	0
39943821	14660182	0
32687716	4159237	1
13943918	21064974	0
9079049	19343776	0
8230246	1120754	0
14941284	8407268	0
14871429	15874249	0
629563	46269738	1
23894743	2109150	1
44021945	11964180	1
27881784	3758606	0
29997493	4481721	0
42228403	34434289	1
25728640	727800	1
14977592	4074125	0
21720	10965932	0
21610070	14539832	0
36919161	1465040	1
25882583	10978589	0
44401484	596801	1
12692822	12692822	1
37737527	3091689	1
44223627	14489682	0
20476353	609598	1
15860092	571857	1
24644372	2057979	1
34755623	8540513	0
16718960	6371949	1
20134	11283604	0
9076293	10978368	0
17057775	14660182	1
10746194	1517670	1
20877913	23990405	0
12283107	4165321	1
46314957	18495852	1
36704230	28466610	0
14621831	3592792	0
34231767	36980893	0
25751728	3790082	1
6930171	2380524	0
2378362	1662786	1
30876963	20927324	1
14320348	401592	1
35230493	1937667	0
21602849	31936664	0
7116249	1896507	1
1954573	774296	0
25625594	40239171	0
23160946	389746	1
47427578	914299	0
4054387	413137	1
33190644	8241539	1
18495210	2734589	1
22537804	1520810	0
25726513	1570823	1
41661483	4159207	1
33413116	1299948	1
20882486	2616679	1
39562722	11214988	1
26303137	15227758	1
10672508	38745680	0
34938173	33322005	1
18269568	2734589	1
9406434	3284807	0
8735115	22268205	0
24356841	7212667	0
3322606	28819359	1
34212857	618468	1
1353559	5861158	1
45004647	8150455	1
39596779	780762	1
20744195	41449934	0
7592564	18632628	0
17946716	37190953	0
22245875	15140757	1
21186190	190024	1
28075619	1904584	1
44408189	15033986	0
33945594	24402008	0
25871557	3756015	1
893399	18461167	0
20387333	6460870	0
21375878	1229075	1
34248404	38273219	0
14981562	5312792	0
44059429	14548809	0
14418812	762317	1
11281728	327892	1
21386488	5942007	1
19603336	901710	1
33270982	3462146	0
30523158	2373784	0
30540514	7192027	1
72898	2974043	0
43634730	5887652	1
30000031	3490162	0
18857470	5461409	1
7116249	5950096	0
10672579	305029	1
1401776	37825245	1
14418812	5852948	0
38003869	1520796	1
12663	8265161	0
36919161	5629748	0
10651573	493703	1
41454569	38426052	1
46376243	5972815	0
41400568	14367078	0
21107491	9058166	1
16714690	30175830	0
23286921	7387610	0
10652497	22871076	0
19490010	1326358	1
32302665	413137	0
27881784	2463111	1
22526195	4525397	1
20871496	3262368	1
49105514	10226439	0
4114314	9800352	0
16729059	26990815	0
25259594	12533782	0
10652497	2738333	1
13259080	4795591	0
25871557	21536255	0
38775323	43510673	0
16003397	17882235	1
33945594	6614814	1
38613146	2544694	1
25457347	8538916	1
34938990	3192467	1
31866736	25294119	1
39943821	3416558	1
35857286	34390104	1
35197853	2195445	1
16003397	4116054	0
39723053	10261348	1
14410493	1169451	1
44595499	9185962	1
39116811	38429478	1
22245875	42746975	0
4873031	6126177	1
44595499	2445710	0
20898602	29169607	0
25040387	49317089	0
24473554	1517707	1
20387333	329191	1
24473554	7627295	0
44223627	1520796	1
16783498	6251937	0
15840903	17022252	1
19490010	19528919	0
20861261	4106294	1
14977592	638055	1
8680299	21764605	0
7629951	2809508	1
7629951	14630583	0
14871429	3650628	1
22732812	1326893	1
4407697	4407697	1
37237756	42493098	0
7828860	1662786	0
254169	2762715	1
6312917	9270440	1
38775323	1635436	1
36410653	1693569	1
16647008	8468301	0
9406434	1303565	1
43634730	10525500	0
1708281	9463463	0
26467611	697327	0
46376243	5559010	1
36410653	9041055	0
4797639	12197195	1
6217791	1852133	1
37982241	4515570	1
41454569	3062602	0
40856338	1465039	0
43711777	3647838	0
39988853	9452468	0
18269568	10408690	0
3208441	3311948	1
1771141	28833795	1
25050166	5680817	1
22459024	3967645	0
6041837	2444452	0
19084328	3866155	0
21012502	15210229	0
14655799	7170086	0
4114314	11177693	1
1160717	15911092	1
19603336	1226429	0
14410493	6763814	0
11840936	11964180	1
40315684	20020613	0
37830551	12635307	0
4164675	4159237	0
8792529	41707244	0
8863584	4689264	1
35197853	15188343	0
37737527	2181482	0
20892276	2698421	1
27881775	12802243	1
10672508	305029	1
32280889	7804321	1
15122771	11726988	0
25457347	37583953	0
20824396	3311822	0
37894353	6052297	0
44046673	39580336	0
6933274	2245386	1
1396057	9463463	1
22496362	3036913	1
18857470	5363914	0
8792529	634863	1
36213094	3083760	0
14972713	11966762	0
16678098	1326346	1
40254843	2800220	1
13223888	16365657	1
1627193	15542484	0
10150210	963061	1
13943918	2786160	1
23481030	12950953	0
16116600	35709149	0
41342567	780756	1
25728701	272581	0
679739	18367947	1
42195628	7847504	0
20584693	14603439	0
8229915	1346208	0
20628340	5166348	0
43711607	12692822	0
13223888	16947847	0
33200322	21214236	0
23664358	8585691	0
31463233	9877496	0
21064400	10826228	1
33096375	1346368	1
45622095	1793204	0
11159473	2748684	1
41576953	24772740	0
3988559	1642930	0
33576307	8942465	1
49105514	1249454	1
43645362	43867513	0
14725769	1443634	1
31503662	4452402	1
8230246	34399	1
4054361	18109989	0
7654137	10975661	0
11855541	330259	1
8461336	6572042	0
6926270	14749720	0
15711905	7861588	0
34220754	21163731	0
963537	8150455	0
37894353	3313378	1
14469471	3490162	1
16712751	1331640	1
22732812	10417423	0
25760290	9058166	1
40326570	8585691	1
5659330	21651139	1
31463368	3118326	1
9079049	8134036	1
21209868	7213329	1
17651690	4710517	0
26947050	9563137	0
35001676	2259083	1
14636971	16136925	0
41542583	3334770	1
10996075	2385228	1
9496289	1662786	1
7823397	10175154	1
36213094	3066654	1
22445638	9956553	1
18648572	2502511	1
36981279	3967674	0
19424727	4159237	1
16059626	1456454	1
43412652	24418136	0
10553752	4371906	1
11281346	8468301	1
1047657	2748684	0
5536860	21540325	0
43645362	21466095	1
21213211	2081902	0
5827629	22125159	0
414354	3179699	1
38766845	30459736	0
45673573	4451805	1
872781	13939185	1
37012118	1904584	1
940648	41546233	0
41848298	41707244	1
14320348	17414242	0
13332226	1207082	0
33200322	3262368	1
20950382	2259083	1
13758859	14493078	0
484851	274757	1
775390	27500349	1
25797117	780762	1
21311903	6664330	0
32959441	4264704	1
31873819	13414867	0
29189732	22125159	1
33875132	5967843	1
25847591	18533555	0
31567692	8145333	0
21213211	3160277	1
10651935	3365922	1
23398648	12195974	1
37237756	2373784	1
42170649	11493919	1
14981562	3703710	1
26467611	10196031	1
38003869	1722911	0
15412912	165323	1
2009387	1679191	0
41378860	3120909	0
16008156	15143707	0
37982241	27874995	0
16001358	780762	0
21034480	5965525	0
37679667	3832339	1
30623874	8912708	1
14102241	1334935	1
21116374	3891869	1
13748387	26920213	0
36600222	3773618	1
1965307	5062305	1
34910962	29543251	0
29827917	10983451	0
20591863	4371906	1
28967292	18471959	0
580173	446705	1
16642141	4391190	1
16729059	1331635	1
14882589	2982804	1
631874	1926135	1
6437218	3286117	1
10150210	13781831	0
328230	3663342	1
2378362	4159145	0
35230493	26036738	1
20321545	38196815	0
16658233	1019275	0
580173	11743332	0
4148271	4159207	1
10651617	493703	1
9085354	14476080	0
15378789	26276707	0
41273836	1331640	0
37065827	10978486	1
19401230	1665047	1
41164808	44558856	0
37763546	3179699	0
8631171	24772740	1
33496544	32124943	1
25040387	421034	1
36607308	2463111	1
11281728	12598391	0
36981353	3647838	1
37065827	25731716	0
25461946	25923163	0
7592564	7250724	1
11172033	11884203	0
11296832	68685	0
32959441	3857633	0
1995991	18454243	0
4148271	29997493	0
20655473	43750150	0
254173	1991876	1
15748977	10334820	1
1008933	880099	1
14984103	32460767	0
29725599	11425137	0
16644247	34464927	0
32795562	14203247	0
44484392	1636784	1
29765859	9452468	1
11296832	2093867	1
7828860	7857725	1
31567692	2857423	1
5103317	4509594	0
6930171	2174253	1
36787372	6664330	1
21012502	3560294	1
24475941	1517707	1
613023	8477174	1
47427578	37524875	1
7857123	2414068	1
39710190	28833795	0
18066166	29293184	0
20655473	17062965	1
18207272	12287479	1
20065938	2423186	0
13332226	1704443	1
9261858	3028078	1
24864743	20153164	0
679739	6078985	0
7103874	4165321	0
22694668	4871	1
10652161	3365922	1
11172033	165323	1
38932479	14075773	0
40245432	23954285	0
7976847	28857837	0
25726513	7212254	0
5455071	3451497	0
39723053	20546736	0
24402581	14524678	0
20170628	3740271	1
16286349	3026772	0
22599011	22274701	0
240326	5887853	0
4382961	4689264	0
8529111	19612325	0
22694668	16279205	0
34652530	2247386	1
32719849	5781245	1
10651617	24533368	0
19443683	7537049	0
41378872	4871	0
34212857	42021805	0
41590141	3334770	1
22526195	5149221	0
6926270	3633306	1
28906182	4710517	1
20894043	5573963	1
40531844	46225942	1
8680299	330259	1
25259594	3658602	1
20725331	11244951	0
29765859	8288730	0
11171182	1167973	1
7097138	12197380	0
43184613	3214708	1
39447225	45407346	1
7401264	13924598	0
25728640	3560294	0
20591863	42794579	0
45421286	14549306	1
41378860	12013659	1
10659448	1326397	1
32515284	3490162	0
14102241	3703816	0
1013819	8799720	0
20170628	9031342	0
34652530	14631716	0
30249990	2342988	0
39410574	30653068	0
613023	20803680	0
16982973	401592	1
39709684	25887524	0
33519830	10281093	0
655906	5781779	0
8773495	634863	1
9259861	17507804	0
37388950	21425183	1
254173	27924267	0
3217741	21651139	0
10651935	1179253	0
39596779	46354072	0
6891184	10015009	0
1995991	3740271	1
40245432	2140624	1
8229915	13059056	1
31364318	3083760	1
46336897	1642930	1
25140275	34434289	0
2420132	2982804	0
31873819	26351648	1
36981353	1966201	0
17161431	28067711	0
6930664	1089629	0
4487723	36565205	1
20824396	3983519	1
5103317	42276347	1
26947050	6614814	1
18248092	11964180	0
5983819	1082235	0
43734607	4038132	0
20412576	3647059	1
10659448	7220913	0
21602849	1769954	1
42096411	6045861	0
13259080	4202368	1
14941284	4004224	1
14723059	37825786	0
21505050	7851885	1
10362009	272581	1
15049	9544696	0
21505050	43638264	0
22445638	7884240	0
13831482	3147686	0
24361967	3246846	1
10360656	751354	1
7857123	8007563	0
18759150	9999276	0
7823397	7847250	0
13782381	1089629	1
12490253	15911092	0
41549636	36859774	0
38766680	4530530	1
43734607	22298160	1
21034480	3160277	1
15687181	35649286	0
4165372	12294788	0
20198164	14548916	0
25642546	47774676	0
44046673	1600730	1
328230	10187127	0
4407697	8103456	0
15122771	7822191	1
22215979	8360021	1
16982973	48159340	0
36171940	43371180	0
31562334	17022252	1
21227643	4269330	1
9076293	4605426	1
3924136	774296	1
36903509	7250724	0
12663	306651	1
8122	9058166	0
24402569	389746	0
19443683	329191	1
18495210	12718296	0
7591584	7250724	1
15115972	16136925	1
22536567	15338515	0
4054361	20382903	1
26303137	4045901	0
25760290	24063277	0
15840903	1682054	0
5636076	5717961	1
5791147	36539359	1
30249990	2263508	1
49349435	6371949	0
40323831	7884240	1
7976847	9706038	1
46216635	2844963	1
21307372	4530530	0
11281346	15599197	0
9840064	5846179	0
16644247	2734490	1
24393292	4264704	1
33413116	22113324	0
36981279	3647838	1
34875354	3307173	1
20476353	44194822	0
16714696	482867	1
17406991	1751183	1
44401484	12007642	0
29397826	11493919	0
8799462	22474951	0
8994840	2276891	1
20355385	3979154	0
13341768	1517670	1
30872012	1345789	1
19818432	1921657	1
6437218	16569697	0
3678133	544841	0
39748268	27850493	1
41590141	11774430	0
16714696	46395169	0
19489699	8996058	0
6002185	16574222	0
39116811	280996	0
15860092	36834737	0
32515284	10973146	1
10360730	751354	1
15049	15482149	1
30296294	44848983	0
45421286	22270076	0
3678133	3740271	1
22192689	769781	1
41330411	8445147	0
32280889	2603563	0
37388950	2772158	0
655906	727569	1
3226222	1866648	0
240326	2989607	1
15412912	9818021	0
37830551	1419099	1
10360730	3302007	0
30464783	4518085	1
33299287	3577397	1
30623874	11284440	0
22894201	389746	1
36600222	6760520	0
30464783	43292452	0
18847687	33969013	0
37712029	7632263	0
16882116	1443413	1
46336897	4279761	0
38766845	4060883	1
1047657	10658527	1
24697467	27823823	0
24475941	2024046	0
46289404	20400060	0
12946407	22268205	1
72898	1634931	1
7591913	32104529	0
11159473	4095599	0
12860189	2146971	0
9066174	15033986	1
20321545	2821675	1
15428626	329191	0
40856338	1668192	1
28307960	4302462	0
14887046	7864398	0
25967753	9061111	0
6217791	89265	0
44059429	1600730	1
31275067	5626819	1
1832359	10392774	0
25945893	15313752	1
18759150	2735023	1
8145742	4633961	0
25967753	10974219	1
25264520	37825245	0
17057570	8216194	0
872781	38946176	0
20783413	1852603	1
38613146	37095743	0
24402581	8468301	1
30523158	3631533	1
10651573	3797861	0
37354672	2800220	0
21269885	4615892	1
24521475	7861588	1
36171940	4235770	1
24660298	5062305	0
24865147	2800220	1
19818432	32780487	0
25467063	1926135	0
3159652	42567500	0
37679646	15542484	1
7828860	7825466	0
33875132	5906501	0
8529111	13634693	1
35257256	4871	1
23398648	8354511	0
24085988	2698421	0
8999219	7940880	1
7592686	1600730	1
34938173	4200402	0
25882583	1594145	1
31874145	21592728	0
7856930	10281093	1
20628340	2564943	1
15385851	1494044	0
8777411	25294119	0
11855541	9401419	0
18066166	42530557	1
30541389	10530023	0
38624041	1642899	0
8999219	3066654	0
5455071	1806743	1
14655657	1494044	1
21180421	19073910	0
9261858	30337824	0
1243565	8675661	1
8799462	297288	1
14621831	149579	1
43593883	2779326	1
22192689	297487	0
13748387	2330089	1
34283838	8762895	0
20877913	26750	1
7401264	1335100	1
9793680	3240803	0
32446259	7632263	1
41164808	3260737	1
39709684	30212332	1
39172565	9058166	0
41824684	10973819	0
35006579	21983961	0
10648345	1704592	0
38707652	4159134	1
3226222	3124972	1
5988853	40239171	1
8841306	25275931	0
34231767	6999729	1
40323831	31847583	0
10672579	21471278	0
19424727	17020368	1
2172188	9000931	0
16712785	7143289	1
20744195	598651	1
29103730	6166943	0
35495849	1443634	1
28307960	2595327	1
14723059	490927	1
20065938	1326352	1
33496544	1635517	0
19401230	11658832	0
30872012	1347133	0
24736480	17846466	1
5536860	12145520	1
41342567	9616956	0
16059626	21065780	0
25461946	4705241	1
14547803	20927324	0
21209868	30966678	0
10652161	40581436	0
21720	3756015	1
7765462	7250724	0
31413995	4106232	1
25642546	727800	1
8145742	1069241	1
2280479	2109150	0
36704234	3556107	0
16658233	20984738	1
6891184	1169451	1
34875354	3758599	0
44848617	4424569	0
8035658	14774043	0
41542583	43579889	0
1622256	4269330	0
41378645	47754685	0
19424727	26993736	0
24356841	6614814	1
34220754	3091689	1
22164226	1642930	1
48727953	7192027	0
10360656	4737488	0
8994840	41376880	0
25512316	11244951	1
20882486	2393641	0
20134	8843224	1
41330411	780756	1
40531844	21848793	0
5609987	6126177	0
629563	43538379	0
35001676	12078811	0
39447225	32442774	0
34203123	18168845	1
484851	4057261	0
37440688	40319	0
36704234	29153345	1
16699020	9446819	0
34403043	17507804	1
8780656	634863	1
17977772	33075154	0
38932479	19762274	1
15687181	2697877	1
28967292	29153345	1
21501195	1806743	1
21610070	8538916	1
24697467	5944130	1
25050166	11371407	0
17057775	8545698	0
34248404	1223579	1
25749491	1642899	1
33270982	4159399	1
8932589	18461167	1
40315684	34010654	1
21286883	4369255	1
18648572	30518089	0
43828646	4106232	0
7097138	18731922	1
679770	10392774	1
12027791	3192467	0
35257256	1520803	0
10746194	22241938	0
25875478	3083760	0
8230246	5717961	0
42713750	779779	1
14725769	28930980	0
34910962	6205155	1
7591913	7250724	1
42713750	2932688	0
10647187	7634809	0
37139908	1793204	1
4431555	40755556	1
27169871	7963376	1
8213150	12294788	1
41661483	19662370	0
39988853	10975661	1
22525113	4871	1
2009387	8788279	1
8760836	1520810	1
36607308	4705241	0
16699020	8462405	1
37440688	3831154	1
15748977	22777371	0
24644372	9593711	0
47783852	44133742	1
34283838	21425183	1
28075619	32717066	0
14094220	3118326	0
10553752	7772703	0
29827917	2844963	1
6312917	37830864	0
47783852	5226583	0
17161431	1419099	1
35495849	15125696	0
21286883	20594545	0
14984103	638055	1
33406528	4615892	0
39562722	32426357	0
31874145	2844963	1
47725773	11964180	0
9793680	7864667	1
