4883403	67733	1
817886	289786	0
84239	47862389	0
26528368	2122837	0
1170170	19196010	1
1621210	53469	1
1581831	27119	1
2977173	184828	0
13278290	517951	1
4899686	61937	0
38297059	22419013	0
5404591	4699587	0
3323651	34681468	0
13093691	152561	0
1034478	323204	0
2114706	425055	0
26189868	19196010	1
1162405	916382	0
324995	32961	1
9687896	178944	0
2801501	45107	0
11908954	47862537	0
7083367	26897	1
1136752	347493	0
2349560	45712	0
176614	1452281	0
2821047	46310	1
509495	19167553	0
3127015	7110304	0
20149964	517951	0
23421937	51258	1
42801	27712	1
12297788	2909113	0
4087690	20889	0
14320469	71944	1
46949868	36979	0
1935683	989301	1
2214546	17158563	0
49345428	6109	1
5406909	3982836	0
1731273	5652480	0
6935974	212786	0
12775045	56232	0
516772	30860614	1
7083367	251647	0
7635860	1064	1
70553	47862531	0
14028048	502185	1
9651938	2455842	0
4899686	18940	1
8611818	62153	1
22584890	1087668	0
535399	51258	1
535399	8236448	0
37733	1595175	0
14211427	67733	1
17661139	39670	0
27653201	56232	1
3323651	1064	1
4574804	19714	1
2114706	2455842	0
867776	312880	0
2971869	1821208	1
6987720	56232	1
11570226	46183	1
1642207	6120017	0
6546018	5791492	1
8806816	30871929	0
278000	47840283	0
16284899	179377	1
14478631	56232	1
47862613	6597	0
32303978	30151666	0
911377	56232	1
4087690	10843	1
189345	33306	1
999601	18940	1
984476	453433	1
413433	47785606	1
5655248	27712	0
2433827	159750	1
2277981	62462	0
21868206	164311	0
4030485	36979	1
2344862	11749910	1
11570226	37694	0
47770304	196782	1
11018017	23538713	0
30066599	430383	0
29446087	47862666	1
17580615	212330	0
4368814	4000104	0
18071247	3419	1
16184333	36969	1
47775352	32762	0
4045	1866904	0
17393545	36968	1
2407861	18940	1
26189868	37402	0
151513	27712	1
28338010	47850086	0
3896519	230271	0
4799427	9028799	0
1720902	2293850	1
2116930	12253305	0
5420143	761035	1
2917823	195734	0
341075	90267	0
704562	5741239	1
67157	164491	1
1136752	6109	1
21873430	517951	1
1754224	604727	0
2333740	25295351	0
2932848	26296206	1
47862442	2579103	1
16184333	1154940	0
43482552	486873	1
6987720	263656	0
5252067	36969	1
40269514	46183	1
1039663	5558839	0
324995	1067909	0
2005540	47862694	0
8093923	2651960	0
5700909	18940	1
1630571	32961	0
2649519	156754	1
1642207	56315	0
17058463	192331	1
2296284	19714	1
1081834	278000	1
30845	604727	1
4236804	2349270	0
1548665	21172782	1
3937833	3236317	0
726379	144355	0
2247370	193975	1
71047	40584	0
1413303	5764627	1
26026445	1698081	0
269577	32961	0
4257015	342509	1
4643523	60951	0
2650274	349722	0
6138524	214281	0
47862770	565451	0
4306506	23501	1
3025935	1984471	1
7425198	11115221	1
16439013	7089	1
4306506	2311636	0
2439429	19196010	1
39115273	39670	0
40980278	484865	0
45728	24542769	0
7003929	18621997	1
33039382	47840723	1
3720007	27712	1
341075	32434	1
5080386	178952	1
29446087	5761734	0
67079	3308277	0
9651938	9940234	1
2824813	51258	1
1565902	26936797	0
2441042	657129	1
31383119	44346	1
5252067	21299730	0
2697290	6535	1
1466367	344611	1
3377349	484999	0
2161922	2094823	0
428626	47863645	1
36642730	482573	1
47839221	47826174	0
12636127	4955683	1
5063764	47862514	0
1452698	181895	0
13133029	37402	0
5989572	167240	0
14714894	60951	1
10265984	210015	1
6503002	55999	0
1032733	27712	1
1131964	25142	1
2258995	5761734	0
30558390	63355	1
1687051	18978668	0
2558986	473540	1
9601113	15167322	0
3614273	517951	1
3190605	7089	1
44887277	4487	0
2114706	33306	1
16028417	45712	1
14320469	25439732	0
767584	433637	0
2995259	56232	1
2578586	5741239	1
11422805	40001628	0
21868206	502185	1
2697290	4851560	0
28779410	771717	0
3403063	386120	0
26618931	574518	0
4030485	38945	0
1039663	23634	0
5031434	223140	0
3458896	334546	0
1300810	851775	0
6373555	9055214	0
67079	27712	1
421897	12240	0
1188562	1730071	1
585117	36979	1
849914	63355	0
20382397	5764627	0
34993133	36979	1
2296284	57079	0
8101897	70950	1
5989572	4744652	1
496992	46183	1
1027240	1120742	0
6987720	46310	0
1039663	9940234	1
4087690	13160	1
4071127	5013985	0
5816718	443767	0
429276	156754	1
516772	9480519	0
726379	6936	0
151501	4000104	0
3496082	46183	1
9687896	55602	1
67922	44428	0
4194363	47826193	1
28338010	51346	1
6692126	989301	1
15139335	67064	1
47839221	3215233	1
20382397	502185	1
2198556	6700	1
1323770	433637	1
22714265	1486681	0
6018072	33306	1
3937833	27712	1
8726286	627099	0
390774	37018026	0
4071127	26296206	1
22584890	212394	1
35992139	11749910	0
2519811	192331	1
3293942	469609	1
3720176	465792	0
3617892	24542769	1
34483672	51258	1
404895	743327	1
16606395	258659	0
27306458	36858	1
1533059	51346	0
38587966	25295351	1
24782112	1605200	0
5080386	171141	0
38587966	1486681	0
6091841	5985739	0
2247370	17158563	0
3055213	4430416	0
3293942	26936797	0
1975888	56232	1
1056445	46183	1
15202683	29969	0
2096710	51258	1
1452698	27712	1
19059072	2083108	0
17684438	53530	0
2407861	14299	0
32087919	47840723	0
10265984	729782	0
3055213	74225	1
23510441	654732	0
1452698	78195	0
21295868	2619958	0
1134713	23501	1
6336985	27119	0
2214546	18940	1
14714894	1188521	0
18488345	1820206	0
4161089	27712	1
477471	3508935	0
22046223	54929	1
911377	30871929	0
8093923	56232	1
4643523	10843	1
47827561	62153	1
1846551	19714	1
421897	20609697	0
17744488	8953096	1
3587191	20632	0
19286485	13536553	0
37733	6109	1
19286485	20609697	1
29470265	45189	0
1034478	156754	1
29829692	51346	1
5406909	22479	1
16028417	3620951	0
14599702	156754	1
156520	192331	0
3190605	298210	0
3257712	743327	1
5793408	927688	0
3347815	3997	1
151513	3008376	0
6138524	304091	0
20844587	51346	1
4236804	565451	1
3190605	36863	0
8660143	289691	0
6373555	427924	1
2258995	22478	1
10356531	1868108	0
11560189	1605200	1
3337257	21172782	0
17395	251647	1
33039382	2249452	0
18478936	167082	0
20382397	865067	0
2668901	113723	1
82425	11749910	1
1175370	346860	0
1869416	76992	0
47602552	51258	1
1426349	14946	0
27653201	67064	0
26388185	989301	0
47849278	46183	1
11908954	3920757	1
799541	1462064	1
2558986	1475860	0
1240224	47785595	1
70553	2579103	1
14599702	51258	1
11219319	47863662	1
33238008	13160	0
7458186	10933369	0
5861554	454514	1
1543707	474943	0
13891086	1821208	0
882004	13953	1
40980278	279576	0
2005216	3920757	1
2827095	44346	0
39794808	46183	1
187158	169734	1
5793408	55602	1
9526854	212330	1
5174900	3308069	0
23633675	6936	1
229274	5791492	1
23421937	10260481	0
6138524	55602	1
1630571	1605200	1
2155576	36858	1
867776	35330783	1
1312042	47850086	0
30205711	1608912	0
7411951	36969	1
26392134	7182741	0
1720048	11801984	0
496992	24851	0
2512090	36762240	0
1131964	1888038	0
6109964	36969	1
2877226	133824	1
2570435	18940	1
15894666	55037	1
726379	23501	1
3308164	716765	0
31539563	5985739	1
484954	21172782	1
38587966	50469	1
12775045	502185	1
18071247	849700	0
3902120	4207510	1
6444033	52995	0
47602552	2324294	0
7003929	369667	0
595121	47775243	0
889581	10843	1
9313826	86190	0
2349560	620543	1
35992139	427924	1
1401259	68674	1
1720048	56232	1
13278290	6051030	0
17744488	2003927	0
509860	20656228	1
187158	956505	0
6109964	1820206	0
2400130	51258	1
1765551	2518458	0
14478631	771717	0
738173	472293	0
18709546	18978668	1
14367101	10843	1
31247676	54536	1
36642730	74803	0
36642730	858120	0
17058463	70663	0
12260161	12253305	1
889581	187774	0
82789	56232	1
21295868	78056	1
23421937	365196	1
6077173	210015	1
2096710	2599201	0
1466367	575533	0
289767	598452	1
5509986	1995931	0
2433827	10591	1
36969	56232	1
33934498	1666561	0
5031434	27712	1
729782	58794	1
11827767	484999	1
12551320	46875	1
25355108	1471058	0
10221790	33306	1
2296284	18940	1
1300810	47840283	0
1703191	453166	0
8726286	55115	1
2824813	151942	0
4194363	16716467	0
20857735	2843856	0
14881490	472293	0
4812768	294752	0
18556823	192331	1
14028048	13398707	0
969027	27712	1
31637187	21172782	0
1906634	657129	0
47775311	191993	0
9601113	36968	1
2005540	19714	1
22763852	5764627	0
4045	57448	1
29829692	2117541	0
14725049	67064	0
3505489	19714	0
1972996	1338870	1
986261	113723	1
13806252	156754	1
1906634	309317	1
47110730	30860614	1
7966341	2384556	0
46447	152561	1
2977173	25295351	0
9313826	57572	1
47921149	36863	0
47849278	12253305	0
12297788	491986	1
25018637	294800	0
1846551	93084	0
3974288	6420692	0
1643175	20609697	1
12674697	19714	1
20382397	46183	1
20144230	10446962	0
82789	2407055	0
403936	575533	1
1995890	1995931	1
5700909	3529302	0
22157440	167082	1
16746791	14107236	0
2954941	305286	0
6260662	369667	0
800169	38945	0
1134713	1681273	0
984476	212394	0
1445244	7089	1
19286485	56232	1
4885967	47840723	1
1032733	30871929	0
23687106	2384556	1
67062	56232	1
3990873	425055	1
2555575	13160	0
1621161	61937	1
793839	3684806	0
4161089	10834	0
858120	6492402	0
8717826	17940	0
17193183	1338870	0
67079	46183	1
2198556	24030906	0
17684438	36858	1
1452698	472293	1
27480821	20609697	1
10748988	11494670	1
1426349	1277062	1
18071247	29968	1
36969	42084846	0
9017644	483473	0
3720007	18534928	0
526059	5985739	1
11422805	51258	1
229274	51628	0
2578586	8644089	0
699550	828090	1
220980	47849814	1
35992139	4955900	0
39944679	30826411	1
20149964	644148	1
11657753	78477	1
42879565	47840283	1
3896519	26897	1
2036273	9480519	0
39115273	3152275	1
241554	48212	1
6260652	46183	0
6522182	47862531	1
47862923	4487	1
17025281	11749910	1
24765309	61937	0
4164052	47863615	0
889581	54536	0
3190605	27712	1
3274852	52863	1
18709546	2579103	0
26388185	1948869	0
8806816	45712	1
1840166	530164	0
12430837	18978754	0
18071247	64085	0
67922	27712	1
47862657	10843	1
662411	3308277	1
220980	4087675	0
14881490	50469	1
16028417	30876149	1
2293850	227912	0
22046223	46211	0
26451729	5741239	1
3458896	56232	1
3308164	53469	1
11811872	14299	0
404895	45712	0
