37563406	2793458	0
19425089	25614990	1
45087704	36354976	1
23170618	49226627	0
14852838	30858911	1
47910006	38488270	0
1550943	979231	1
38056437	19276365	0
36631255	30360065	1
36631255	3087557	0
39130580	40023118	0
33199677	5796719	0
5260703	2793458	0
10680208	5414351	0
41949064	7177045	1
5054558	31568119	0
25598515	13662265	1
32786929	8037726	1
4738525	37739856	0
14656560	25958219	0
4109022	8914	0
37764172	7211850	0
17994977	14771425	1
2062148	8087278	0
33513990	34946373	1
33856304	39667947	1
9731268	8532652	0
8823950	12206286	1
48513607	27232231	0
513906	664610	1
24469443	7286851	1
39179120	7030523	0
8497307	218258	1
31423657	277980	1
13428588	38401583	0
15269642	3007205	1
48169522	5813012	0
20612281	67990	0
1815482	36600334	0
43457083	7054341	0
24773985	3032289	1
19860156	8532652	0
22643518	5626188	0
38464527	25011102	1
28617491	663717	1
13599574	32306360	0
23068708	5972204	1
23510656	7725565	0
34502163	15789395	0
24480423	4239521	1
23409068	663717	1
3222170	13746879	0
24584123	12872751	0
23977793	7287648	1
40715564	15316338	1
35853933	38386707	1
12974599	14990638	0
6782725	13326442	0
19445011	67764	1
22131958	16878383	0
23443233	8202251	1
1815482	7535889	1
44842763	19010983	1
3030725	12832248	0
19368962	34385425	0
38908250	25707931	0
46781393	34385425	0
40023118	2100981	0
12563974	6869906	1
34487799	43800567	0
37968967	35366274	0
12780052	8037726	1
8218074	67764	1
35053873	27232231	1
25111763	8145480	1
8087278	14990638	0
33410748	218832	1
32257595	32428101	1
3393106	13661585	1
27228641	27232231	1
2775828	12738139	1
14852838	465736	0
24469443	27219081	0
25124288	22266773	0
39609442	7725565	1
7788386	15120037	0
8642143	7648939	0
21367711	18324468	1
39548203	4239521	1
26990679	23618761	0
14629994	67990	1
33279380	42784761	1
40083620	38215598	0
39179120	34385425	1
22254592	5139348	1
34150264	46953826	0
19439858	9329610	0
32922970	2970503	1
13599574	6384302	1
3396938	67764	1
45604179	36354976	0
23510656	14583197	1
7616595	7286091	1
2167120	67764	1
33209510	13554037	1
7269279	3865337	0
19935610	34308677	0
39102195	38037855	1
2167120	33116882	0
32533972	5139348	1
25124288	8037726	1
18412414	5796719	0
13005755	1937698	1
24446401	34352291	1
23068708	12644238	0
25944215	14992933	1
10680208	5503762	1
33862180	20544633	0
14991087	12895563	0
32854440	34352291	1
20277187	12644238	1
7255847	67764	1
36859170	38401583	0
32922970	9040495	0
39729022	67764	1
43406425	36576935	0
18243961	8037726	0
30579119	24114434	1
48452582	663717	1
25101233	36025267	1
13664253	33756083	0
8497307	15088719	0
20850806	12832248	1
13664253	22677913	1
47575234	2553707	0
23229344	9268303	0
13141995	1150899	0
43291695	3030057	0
33187283	67764	1
33570186	8037726	1
27197691	23095368	0
22643518	5244815	1
20277187	39667947	0
38208519	7135856	1
31930409	36161756	0
4329056	16258484	0
8497379	20666731	0
31844659	2049458	1
12784789	40541409	0
44295278	39758311	1
41949064	19256618	0
19290326	11851852	0
22660640	13554037	0
12782369	22968262	0
35744783	33691828	0
23618761	6023995	0
31756704	1150899	1
39032006	25525640	1
31904174	67764	1
31446394	14990638	1
39730316	22266773	0
25926873	23050916	0
8872311	5626188	0
6601831	663717	1
32819393	2049458	0
33586189	11589106	0
24285695	25690691	1
12960814	46796150	0
38237979	12965829	0
41520882	20978432	1
30584599	5503762	1
33937794	3038132	1
25201456	12550739	1
34206131	39750676	1
20523818	12501031	0
37968967	36576935	1
12990186	8789432	0
44154707	39757215	0
13143426	6869906	1
13141995	663717	1
7244481	7118673	1
9443905	3038132	0
48513607	663717	1
7458101	12206286	1
34547989	21210581	0
45223205	5665898	1
22990406	12501031	1
40954704	41467229	0
6191389	5503762	1
45604179	24480917	1
5054558	23791433	0
40957974	3222170	1
12832248	277980	0
36772514	67990	1
7410218	9326718	0
46825049	26133720	0
30876672	36600334	0
8127636	25690691	0
31930409	67764	1
12023185	16878383	1
42654773	8037726	1
35410386	9040495	0
35780568	25958219	0
14656560	15789395	1
18381721	44525775	0
42476998	33756083	0
40904200	8103260	0
23618761	663717	1
3032289	3030725	1
40813819	34457877	0
23756776	15088719	1
30858911	13326442	0
7003952	8091574	1
39500226	24621551	1
40638597	5924512	0
7616595	5054558	0
17877082	12944859	0
12934277	47327915	0
45654265	8091574	0
41171466	67764	1
18688627	8202251	1
7286091	13037070	1
11851852	30858911	0
36588529	33664858	0
35832756	8234862	1
36703734	67990	1
18412414	11851852	1
34197183	38993817	1
26988379	67764	1
24901477	8234862	1
16228216	12282620	1
13037070	7287648	1
12832248	3092093	1
40083620	39758311	1
12738139	24087481	0
41169653	30858911	1
8838721	8087278	0
32783751	12501031	1
26133720	39758311	0
39786338	39955212	1
12068405	9480350	0
10702931	23317381	0
38957504	1150899	1
46884947	12873687	0
36621518	2793458	1
26220165	26133720	1
20295008	664610	0
13213055	1150899	0
15313114	26912540	0
15316338	33601820	1
37000329	12895563	0
37045051	23056155	0
47552010	34352291	1
16795919	7177045	1
22131958	8091574	1
33279380	11851852	0
34527380	663717	0
16290228	5078215	0
33703801	4872138	0
26912540	27613053	0
24264036	28472805	0
34677051	1150899	1
9731268	67990	1
40957974	49226627	0
7535889	12206286	1
7149828	36025267	0
7118673	12944859	0
15895494	6601831	1
33586189	22968262	0
20465408	22677913	1
25331357	4239521	1
31844659	9073524	0
5328863	32365004	0
22254592	2606140	0
33290835	14771425	0
7833625	42784761	1
22684171	3087557	1
22652204	15789395	1
13740137	7135856	1
47575234	1877140	1
7124328	41467229	0
8037726	7286851	1
33199677	6869906	1
24773985	24087481	0
2783899	22968262	0
45087704	12403887	0
15053579	33116882	0
8071310	218258	1
7054403	12644238	1
33644798	33703801	0
14037468	31568119	0
42967760	24490129	0
14704955	7054341	1
34296760	30858911	0
1779935	24531162	0
33209510	21311595	0
40904200	6384302	1
38404283	218258	1
12023185	4329056	0
34547989	12938680	1
23279555	11851852	0
21202369	12550739	0
21608665	7135856	1
35986952	7135856	0
7788386	9326718	1
3103075	5414351	1
33664858	9004761	1
6950068	4239521	1
8087278	24364322	1
2775828	37799549	0
40144483	38488270	0
26912540	9020068	1
19302758	30753710	0
24584123	30360065	1
23791433	23134024	0
19276365	13554037	1
24976878	7262308	1
32819393	663717	1
27289248	9289693	1
11202284	8037726	1
43113486	38376029	1
2783899	30360065	1
36576925	36354976	1
36753209	39955212	1
8532747	34675984	0
31904174	36025267	0
33717544	3038132	1
43095430	8556101	0
33777556	9020068	1
32297339	27232289	1
4738525	8532652	1
21367711	25011102	0
4037951	5139348	0
47534016	67764	1
43095430	8037726	1
40443207	33756083	0
7662967	4872138	1
40722130	41467229	0
19010829	6965625	0
12940978	24480917	0
34534627	28472805	0
35053873	5503762	0
4329056	25011102	1
35199180	39776572	0
41429439	1946948	1
14967135	5139348	1
35010575	38215598	1
38056437	12873687	1
15217154	45474127	0
26990679	9004761	1
2062148	2783899	1
32284851	38488270	0
10712938	34457877	0
31853483	9004761	0
24699690	8145480	0
40578898	7693636	0
14990638	8985790	1
12563974	44525775	0
3396938	8234862	0
4844440	7113812	1
1114755	7474208	0
40470231	1881174	0
32783751	2553707	0
4109022	67764	1
7054264	26133720	1
33487991	12644238	0
20295008	5139348	1
8037726	20645707	0
31853483	5244815	1
22534125	30753710	1
25271627	13216442	0
23229344	218832	1
7972944	38394871	0
32797955	7288374	1
33821252	37946726	1
23791433	13554037	1
9326343	67764	1
4844440	4872138	0
34196235	67990	1
16795919	696563	0
13567861	30753710	0
34527380	5626188	0
41671665	9326718	1
15686558	38037855	0
13398755	4239521	1
32279916	27219081	1
25455735	67764	1
14037468	663717	1
34469471	21311595	0
24087481	13554037	0
8127636	7292933	1
49058331	31568119	0
13398755	32339811	0
31446394	8789432	0
31553697	24469074	0
19445011	2553707	0
42654773	24451533	0
36833099	31686896	1
17258109	7693636	0
49488567	13554037	0
15053579	4343334	1
43126647	12965829	0
33644798	36600334	1
15895494	21409615	0
44248095	40023118	1
5054558	7286851	1
13163936	3037822	0
24017848	24331309	1
39169554	37995215	1
44381829	4239521	1
19221315	8037726	1
36588529	39692106	1
38908250	37741931	1
8563397	7382027	1
25331357	26990679	0
9525197	39758311	0
13143426	12895563	0
14990932	664610	1
40593021	147019	1
46775645	4239521	1
40690012	19315975	0
6950068	5139348	0
34688690	26912540	1
49058331	12051624	1
32930961	7292933	0
33513990	16691906	0
19010829	7286851	1
12940978	8234862	1
7269279	7262308	1
3007205	218258	1
12960814	11851852	1
23078218	16235172	0
19302758	34352291	1
9040495	218258	1
10702931	22266773	1
33560183	39667947	0
19439858	12480106	1
38582374	21210581	0
7137142	34213209	0
22641528	2525856	0
36753209	4332827	0
41671665	3032289	0
39492702	9480350	0
35070878	36600334	0
24328615	7244481	0
3239172	7382027	0
37748713	41542680	0
13020382	22266773	1
13069027	20666731	1
48433940	161772	0
25455735	46953826	0
35744783	663717	1
32733406	67764	1
43328243	34352291	0
13020382	41467229	0
20646166	8087278	0
2977424	5972204	1
13428588	19276365	1
17137552	6721569	0
30456857	7263562	0
33734977	1150899	1
39297226	11152923	0
1679229	24859517	1
9289693	26944325	0
23112093	13554037	0
22990406	2553707	0
4329056	702407	0
38575942	47327915	0
18144652	15088719	0
17859737	3032240	0
39729022	21210581	0
20523818	25919706	1
31931330	113070	0
692905	23146642	0
33821252	6156040	0
41059737	49226627	1
48169522	33116882	1
44154707	3007205	1
25603628	13661585	1
30098144	7382027	0
7950430	1946948	0
24928358	218832	1
33260769	24331309	0
25944215	1881174	0
15316338	9480350	0
35768832	12206286	0
39541416	3032289	0
33767411	3865337	1
19276365	4459888	0
26684543	7474208	0
37074402	7353556	0
7923888	7286091	1
15195503	33749431	1
32542008	32887013	1
8218074	8202251	0
513906	11152923	0
47910006	3222170	1
38464527	13746879	0
24285695	1313701	0
32786929	33664858	0
35010575	3092093	0
33717544	61977	0
41169653	12896679	0
31709080	21311595	1
33856304	8118641	0
18409224	5796719	0
40520568	5796719	1
14991087	218258	1
7950430	8234862	1
15269642	20666731	0
30584599	41484337	0
22266773	1937698	0
19860156	9004761	1
2785611	24960980	0
34540231	39667947	0
41750424	13746879	1
24328615	1313701	1
35832756	1951879	0
42967760	4239521	1
30845664	7244481	1
23781254	5796719	0
37978505	2049458	1
13020382	7135856	0
5972204	8091574	0
31930444	39773910	0
7923888	2783899	0
8071310	33749431	0
39169554	41467229	0
5570769	8087278	0
12896679	161771	1
33171872	42784761	0
7972944	6965625	1
19425089	21210581	0
9443905	30360065	1
24390480	23146642	1
30447986	7287648	1
37748713	37741931	1
26106720	702407	1
10322582	277980	0
33260769	67764	1
24531162	32384442	0
21037017	3084189	0
595003	12501031	1
36179561	23146642	1
22660640	4343334	1
33725197	218832	0
38404283	14583197	0
19859827	25766410	1
34921847	560518	1
27219081	27219081	0
9525392	5665898	0
42121700	8037726	1
34921847	1088878	0
33484043	33644798	0
33187283	7262308	0
33586189	67764	1
32279916	7286091	0
22266773	12206286	1
36772514	22160499	0
26988379	6156040	0
22146598	24960980	0
9188671	5244815	0
35128767	38339811	0
9289693	7286851	1
38394871	23050916	0
9228623	67764	1
6782725	22968262	1
37764172	1150899	1
23977793	13216442	0
40839054	11851852	1
34319206	37799549	1
35366274	7054341	0
4037951	513906	1
692905	22266773	1
577891	25919706	0
13037070	5286917	0
15517000	15296618	0
33937794	27232231	0
5893456	595003	1
19859827	33664858	0
45654265	3222170	1
40638597	8202251	1
35366274	12206286	1
13307640	7474208	1
19368962	25011102	1
20612281	67764	1
22652204	38993817	0
13193591	24490129	1
18144652	7725565	1
21535711	5286917	0
7054403	4239521	0
17877082	5078215	1
3695271	27027607	0
33777556	8985790	0
36703734	34527380	0
39548203	3037822	0
40470231	13554037	1
9188671	9326718	1
1114755	7288374	1
33560183	24859517	1
29498152	218832	0
34540231	38993817	1
34515698	2249670	0
8515977	14771425	0
9326343	161772	0
38464527	22679151	0
33699940	37995215	1
40289494	465736	0
25766410	9089774	1
9545373	32284851	0
43406425	13661585	1
23409068	7124328	0
14450211	22466343	1
14450211	7263562	0
39541416	1881174	1
34675003	19010983	0
34996607	8234862	1
22684171	12403887	0
6601831	39758311	0
25603628	12895563	0
7854849	24531162	0
39032006	33714745	0
33410748	32339811	0
15789395	34352291	0
23443233	40541409	0
33767411	23050916	0
39841854	7353556	0
31931330	663717	1
39786338	46847809	0
37978505	12965829	0
3032289	25666499	0
1522822	7286851	1
9004761	7164296	1
38066465	161771	0
35734975	9073524	0
38094333	7693636	1
31756704	8087278	0
28472805	1150899	1
7968562	12832248	0
39492702	3007205	1
1313701	218258	1
5893456	147019	0
42664078	39750676	0
22236576	14992933	1
11054354	7123217	0
30098144	2525856	1
36833099	36025267	0
36638585	3222170	1
46825049	8805105	1
3007205	16691906	0
24928358	6384302	0
7003952	43800567	0
17495023	14792896	0
11106441	13037070	0
14450211	8120713	0
38957504	465736	0
3103075	39776572	0
39297226	4239521	1
16228216	3030057	0
36222239	22968262	0
8234862	13662265	1
27900865	8087278	1
35734975	4239521	1
12782369	25919706	1
2956216	14450211	0
22683628	25614990	0
18381721	5414351	1
5972204	5503762	1
34534627	12938680	1
577891	23146642	1
25271627	67990	1
35070878	7198816	1
5286917	8037726	0
7286091	3084189	0
35780568	67764	1
30753710	34275425	0
8642143	6384302	1
34299236	34457877	0
6358998	6869906	1
40456420	13554037	1
25598515	27613053	0
16370050	5813012	0
39841854	30360065	1
14967135	25958219	0
19935610	2049458	1
32339865	7382027	1
24531162	5139348	1
8515977	7244481	1
17137552	22266773	1
31709080	27219081	0
27228641	2606140	0
3030725	34334124	1
39130580	37748713	1
20646166	3032289	1
12896679	9975056	0
49488567	20645707	1
39804894	12501031	0
36875654	15088719	0
21210710	43800567	0
10322582	22277399	1
26913376	8789432	1
7035891	30858911	1
14704757	660608	0
42476998	4239521	1
7822302	38376029	0
13145326	14992933	1
436806	3007205	1
34296760	5054558	0
34677051	38394871	0
36222239	2723793	1
38066465	33701706	1
15217154	660608	1
22641528	22466343	1
9525197	30773447	1
11712388	147019	0
23112093	7286091	1
22318104	218832	1
7124328	5626188	1
12974599	4760102	1
21210710	577891	1
15686558	3007205	1
12718759	8532652	0
44381829	13696967	0
46775645	33871515	0
31930444	30360065	1
30753710	5503762	1
14747795	24114434	0
1550943	39667947	0
13523806	8037726	1
30876672	24490129	1
31595778	465736	1
39757215	6869906	1
37000329	15296618	1
43291695	9329610	1
15517000	27613053	1
12934277	67764	1
22466343	2723793	0
35853933	12480106	0
29498152	147019	0
32930961	4239521	1
18409224	11851852	1
34487799	34334124	1
14992933	7286851	1
2241723	2553707	1
40578898	34946373	1
40690012	33601820	1
1356028	8037726	1
36197928	12403887	0
21535711	4239521	1
33725056	2249670	1
37946726	37799549	0
10161793	218832	1
38394871	8202251	1
39804894	39469042	1
27219081	33601820	1
2775828	664610	0
31553697	7211850	1
34150264	2606140	1
11712388	13662265	1
42664078	10161793	1
10659339	8532652	1
11054354	33703801	1
7093482	5813012	0
7796107	13008665	0
20295008	7164296	0
32797955	1951879	0
9040495	3092093	0
26534161	4332827	1
24701884	37995215	0
36963313	12715365	0
32733406	26133720	0
39439183	8183142	0
7137142	5813012	1
22465156	8037726	1
3393106	24859517	0
43680211	19374355	0
33249897	8985790	0
10659339	33871515	0
14401334	218832	1
33566937	24531162	1
33487991	67764	1
19714910	9040495	1
7535889	7353556	0
33171872	34946373	1
4936983	3087557	0
21005414	67764	1
7433594	40023118	0
7833625	12873687	0
27219146	660608	1
32979350	30858911	1
14629994	23977793	0
12738139	5139348	1
34469471	34527380	1
41520882	5813012	0
18951532	5626188	1
47534016	31686896	0
33699940	3865337	0
5824296	15789395	1
33725197	13554037	1
36197928	218258	1
42121700	16258484	0
32257595	14792896	0
