32235564	2822935	0
8660410	20556514	0
870021	53846	1
29430275	38564104	0
10249348	114430	0
2710052	24636	1
41553657	456077	0
13806849	305193	1
750603	32657835	0
8877242	19362038	0
147367	4628564	0
29770747	79493	0
36105773	3828424	0
7531230	151153	0
9364295	4115496	0
18742711	31127	0
45590055	31717	1
42257034	18603746	1
28790240	5743421	0
35250213	528712	0
9857786	9854414	0
10400241	5804700	0
18097541	999025	0
40992700	181404	0
43680465	1325621	1
47840573	6873943	0
15750219	133598	0
11168170	329441	1
23135128	138420	0
39399707	177955	0
1614952	25445	1
20395872	43345	1
19508753	279710	1
12517159	3419487	0
46509892	3434750	1
4080954	6705314	1
32089815	596200	0
40604211	91407	1
430434	29521210	0
16266320	8210131	1
309431	11974	0
3314121	18110	1
15685096	18110	1
4815937	110716	1
12730632	8504	1
29592752	25067239	0
40598188	6978346	0
29204961	26667	1
753980	3434750	1
32559632	4398775	1
22090125	1442852	0
4517437	31717	1
347925	217560	0
26600762	45139	1
42206052	45139	1
8889903	256925	1
635785	259702	1
870021	5706637	0
35718870	990267	1
1601699	115818	0
2652898	12442859	0
218585	15442349	0
5619624	34681	0
2991510	7930	1
43955002	8638793	1
10076811	20629	1
23358572	100582	1
42019156	91624	1
1967540	1010807	0
6486090	110942	0
4883298	151325	0
21140372	25061	0
343258	22989	1
906412	358264	1
28602529	21883824	0
34398441	990267	1
10471138	132733	1
1181703	17306237	1
8573202	29810	1
12724156	17158627	0
43977155	2747680	0
729976	5407	1
5137006	186095	1
18768485	6720625	0
36442901	432283	0
24606539	94591	0
7625899	150544	1
3459519	32432	1
1886220	53518	0
12714936	97489	1
700139	64646	1
1484742	9420	1
45303330	25830547	1
47673323	10687788	0
38913310	107255	0
43004221	32656120	0
45668000	16006591	0
24497946	138041	0
27546457	2489628	0
19968561	7129693	1
10881303	10049778	0
44168628	32656397	0
35438761	24940760	0
1861843	588220	0
24503551	14985782	0
17851600	110248	0
22197508	91245	1
407925	21883824	1
1323451	117285	0
24195630	25830547	0
5775855	70581	1
29588867	136504	1
16266320	28344765	0
40062534	151217	1
21751816	29608142	0
23552141	255919	1
7697641	55866	1
26893366	165804	1
41248516	60154	1
8260005	40389	0
47563398	115525	1
25812940	3434750	1
1983380	4862433	1
37193685	259702	0
23694763	4757702	0
474175	5042916	1
27177148	428336	0
27546457	5042916	1
37318755	3138	1
39835237	115705	1
1983802	2043656	0
27574021	3434750	1
27441734	846727	0
11119505	97709	1
517430	17867	1
392457	20760	0
43977155	26779	1
411853	2937694	0
8881371	342997	0
46706208	115230	0
46517869	28496445	1
39966736	115802	1
18939365	14992502	0
16933304	112327	0
515931	6416608	1
27574021	16665146	0
5095491	31965878	0
39289363	26748	1
47255216	97689	1
6542054	3392	1
28201300	55906	1
34898624	31943662	0
6920898	9231693	0
17385415	6552261	0
405166	18848016	0
33322005	389777	0
5554824	912186	0
32907172	18130	1
44112184	31223051	0
32024049	138289	0
20722464	18952840	0
40791438	1737488	0
18927666	140379	1
6018901	150722	1
20487019	106831	0
414583	124358	1
657728	19857	1
18767258	57835	1
4748141	109247	0
14388158	121099	0
810967	75346	1
508141	18952840	1
14563094	1731167	0
15530902	37534	1
39966736	34739024	0
24503551	109617	1
9024057	3434750	1
41364666	2477853	0
23550174	31513366	0
42206819	106918	0
19098127	660692	0
42055387	49728	1
8881371	24437894	1
10290247	24437894	1
42055387	45008950	0
13755331	95405	1
27254075	537175	0
21257242	844	1
14718681	110942	1
2204461	218618	0
22598380	73352	1
46457571	53842	1
2572556	7930	1
8660410	109251	1
91824	259500	0
9057237	328668	0
30212252	3184811	0
919802	6247278	0
147367	118324	1
22381228	70023	1
10713126	3174603	0
3848266	48830	0
13806849	10615119	0
7625899	19713931	0
40273070	106831	1
13387895	409086	1
26177992	60613	1
3459519	37753537	0
16097773	25410	1
25056791	292871	1
22561798	13826468	0
19508753	6902561	0
27254075	1007311	1
2225374	26830	1
2991510	696673	0
6821938	26830	0
46212307	5897227	0
8886789	3383	1
42001	126386	0
49208283	5827660	0
33272816	255919	1
1569311	37534	0
233750	136743	0
11865965	1089777	1
5849242	17306237	1
343258	6641187	0
21814685	3434750	1
14349211	645042	1
33763420	20611504	0
20782284	7787589	0
3127968	39317286	0
405166	259966	1
45668000	17123	1
29361408	2941856	0
15208781	985560	0
16894271	44745	1
24156360	5407	1
26940	2605268	0
8129684	23924252	0
18828303	3392	1
42257034	6125272	0
7006812	108999	1
30895206	121754	1
1363703	2280572	0
18821467	18110	1
18261136	91561	1
45590055	39168911	0
5993052	292871	0
44613110	135475	1
22199351	525777	1
5619624	3434750	1
35606023	2988924	0
22458587	3521737	0
10400241	7954681	1
46291384	935020	0
572995	2280572	1
998063	4752	1
45688438	166410	1
3536669	29918	1
1864780	50585	1
2397	386377	0
8344366	112772	1
40369369	14533	1
15309264	26667	1
24058042	1998	1
9001633	6838977	0
46457571	548659	0
33768442	3049892	0
14914566	69328	1
44345195	57874	1
21751816	129813	1
16849523	186095	0
4774516	990267	1
29361408	227637	1
8763537	138041	1
20608453	329322	1
3007372	125691	0
1931876	106848	0
15750219	125560	1
1021657	2555413	0
42029948	133369	0
39266601	9316	1
753980	265316	0
30737249	9316	1
5775140	16488197	0
36105773	15693	1
20782120	4961625	0
21814685	36316698	0
24254338	5403	0
32201897	4025585	0
2810203	395612	0
1267655	315989	1
2557314	135475	0
34805733	853129	0
30179698	32432370	0
24385883	147675	1
2810203	7930	1
34672465	9918459	1
16882756	14918430	0
5642134	3093819	0
2441596	59251	1
15783758	43366717	0
458606	97429	0
1723697	115381	0
44168628	18130	1
2101882	19284345	1
16367310	556091	0
7697641	5804608	0
22381228	328457	0
40625579	362241	0
98054	48037496	0
14268049	21184	1
1181703	5811757	0
1360252	32706	1
9362652	9703808	0
9668922	125505	0
18821467	6876896	0
48737415	5062438	0
2693649	5407	1
13684222	4376271	0
32026780	3434750	1
17483950	665172	1
21870897	990267	1
35250213	150834	1
14563094	109225	1
32516	20611504	1
27301870	26950909	0
18261136	407429	0
72274	91245	0
7865254	13124802	0
18939365	130710	1
32235564	46709	1
25812940	407310	0
43004221	16949861	1
21257242	1401679	0
144471	18858	1
32910433	13122041	0
309431	3434750	1
222777	97709	0
1714633	25391	1
11865965	6561369	0
1323451	33056	1
36852823	32655763	0
28744651	38564104	1
1861441	731899	0
43680465	108062	0
8208648	8210131	1
26032069	32439347	0
22199351	32655881	0
3685063	140379	0
517430	1767987	0
29592752	5685	1
2652898	47384	1
4898563	33026628	0
42486173	108843	0
461925	37357	1
1140024	53518	1
10249348	54732	1
39108420	5573	1
729976	16020779	0
2527551	32374	1
22073600	218110	0
8026173	21134	1
19548703	540155	0
11561056	135348	0
5124518	2580971	1
40568713	38261	1
17624419	25642228	0
5195395	11388236	1
20710594	10123586	0
18768485	37534	1
18812968	97489	0
16546488	110178	0
37808593	3434750	1
26558466	166410	0
29770747	48969	1
36331674	231623	1
26767223	1621630	0
19272851	131590	1
9640949	24751	1
413961	5509690	1
38167216	49796	1
46706208	645042	1
6355336	25445	1
19272851	1956212	0
28201300	4443	0
5775140	18110	1
5124518	7495147	0
24561576	63503	1
48993512	115872	1
660181	44422	0
227335	8395830	0
2397	107655	1
41965184	115504	1
1963387	43345	0
39289363	82467	0
20112425	129533	1
44610537	91530	1
22073600	3434750	1
10881303	27321431	1
46272910	2773647	1
471433	1225466	1
25831844	3434750	1
42217683	151153	1
218585	108700	1
34399859	18110	1
10406244	47862814	0
41248516	23196998	0
3674921	90494	0
471433	117827	0
2885036	231623	0
998494	1305153	0
2481087	10992	0
30162524	115580	1
22974241	11061716	0
17624419	50585	1
40206385	95565	1
17444051	133428	1
8573202	91616	0
12730632	137831	0
461925	4370633	0
39302188	3074005	1
5554824	13774	1
47562835	125315	1
32928436	115634	1
9094428	18130	1
9042572	585629	1
153093	995335	0
33768442	22218	1
5229594	17636087	0
23297	3182267	1
30168144	115634	0
36852823	19004	1
17181246	6416608	0
1128854	368441	0
917657	69128	0
1360252	483335	0
2878203	8210131	1
6355336	38326	0
18742711	11867	1
200683	8210131	1
7034899	1602491	1
28104982	1256354	0
11975637	108924	1
42486834	56689	1
37318755	9086705	0
32910433	20206	1
1305142	32707275	0
7006812	15438894	0
47160978	4309331	0
32181610	109941	0
16933304	107521	1
2237557	115872	0
4854479	151010	1
8129684	21650	1
28607385	8262427	1
24058042	23592200	0
3072846	64646	1
2318592	3354	1
33272816	5724938	0
6945190	23235	1
45660232	9316	1
17444051	4116356	0
4774516	43660910	0
39266601	58893	0
1947877	4911	0
771690	14216722	0
10713126	51572	1
747678	16826	0
31843232	3515200	1
200683	34646317	0
30895206	967722	0
6932529	19008450	1
1472967	156609	1
37685794	22914261	0
4418261	4997664	0
40048	137435	1
22441662	23210284	1
219358	18110	1
40369369	26776985	0
3172002	3434750	1
18726386	624459	0
14871259	645042	1
2257140	38128240	0
17403342	18849253	0
4303160	109247	1
31914528	134363	0
53033	1840005	0
25550157	3434750	1
47301531	135140	1
227335	18110	1
3674921	707399	1
30162524	1663170	0
16564177	14987583	0
43800882	3547693	0
22598380	3368882	0
8260005	3434750	1
6018901	122708	0
3804115	4911	1
22974241	37534	1
48829922	6862950	0
40859328	19189	1
38923436	49728	1
23271854	2394788	0
11622364	27308	1
46914236	130082	0
4883298	21648	1
14272108	102775	0
5693202	135652	0
20782120	14653	1
12909851	17867	1
4660168	95060	0
9185582	125740	0
40859328	74688	0
303489	421729	0
1267655	133208	0
1967540	3434750	1
9364295	22986772	1
16195307	612987	0
38880664	36877	1
46291636	97431	1
35625396	125794	1
9057237	36995	1
25156924	6045317	1
18571488	18134323	0
23446529	4771662	0
2693649	1768079	0
1459392	48946019	0
17609761	135939	1
1550489	44422	1
44071798	248334	1
24606539	22489	1
18773369	156609	0
1994457	329427	1
46509892	1966959	0
42206052	18714188	0
4093322	37358	1
31847971	409086	0
2357835	64646	1
334052	64646	1
13656794	1461656	1
14268049	91525	0
334052	142830	0
13755331	124387	0
38880664	138003	0
3848266	187475	1
5283336	18110	1
1983380	127073	0
21436427	1163113	0
399927	9055	1
5095491	17123	1
1242649	4447329	0
996117	1763369	1
14428341	329441	0
13656794	132708	0
5137169	681741	0
47301531	15521065	0
19474114	17123	1
31843232	7560278	0
26600762	1062110	0
1021657	109634	1
25978230	111481	0
27177148	15573	1
41272003	107255	1
9503799	665193	0
35625396	20796699	0
12993535	13774	1
16367310	95405	1
22785325	6473434	0
18781197	31800059	0
21231682	26667	1
9668922	45470	1
27805811	7809229	0
16320583	5727248	0
8877242	3138	1
873628	131084	1
5195395	2083845	0
35208651	13986	1
10471138	9425867	0
1714633	10707	0
37281261	2156441	1
21491780	62653	0
34399859	111721	0
2204461	7930	1
37281261	44818471	0
36442901	3434750	1
44332072	1256354	1
18951616	31491854	0
3054342	125740	1
32181610	22989	1
29505870	129551	1
27805811	116646	1
20152833	91362	1
21231682	11603057	0
23550174	3434750	1
43933541	21182	1
3101131	138289	1
20089715	46954806	0
6127781	11558007	0
30528954	56274	1
8344366	12512074	0
4749183	20760	1
27301870	18110	1
3695923	178114	0
881669	5950	1
10290247	3053276	0
305034	9055	0
42206819	151136	1
9001633	192093	1
1994457	12696465	0
12923427	51593	1
14914566	11668053	0
38198205	97429	1
5775855	140124	0
414583	5796398	0
46914236	81602	1
17730888	59769	0
8452507	72340	1
10169749	5950	1
23135128	8504	1
6127781	13641584	1
20112425	18557279	0
24156360	7349588	0
25419512	783447	0
750603	18933066	1
46291384	97456	1
430434	18110	1
2919655	97444	0
2401856	1602491	0
19984182	139615	0
10076811	112061	0
39302188	723786	0
30737249	6045317	0
8886869	20629	1
40062534	25557814	0
8072792	22218	1
32806559	4897146	0
5478836	168876	1
917657	5042916	1
19487994	166410	0
3072846	492187	0
41364666	14533	1
4898563	645042	1
26953083	30867117	0
1851663	1998	1
3172002	36899054	0
33203535	1435378	0
2001794	128981	0
53033	26964606	1
38480198	365670	0
13752549	135939	0
16894271	496362	0
810967	2623130	0
4517437	12749794	0
998063	111468	0
18800028	18130	1
