17646459	32772080	1
21737673	5575475	0
43156270	2098690	0
31547367	1868599	0
37890632	39007788	0
501627	6427010	1
28513407	80007	1
344213	3452243	1
49076	78191	1
1020424	1434513	0
4644332	9018089	0
1654202	18679536	0
35159849	13607416	1
21705791	1434447	1
1521568	75863	0
42863245	875246	0
23033250	26442613	0
29827436	52234	1
23401498	723683	0
19321623	52234	1
15909560	19972801	0
4116692	2104584	0
22062880	912089	0
3040581	52234	1
3293285	472066	0
6966499	1041734	0
797885	1557035	1
15425317	33623422	0
1310592	2993733	0
2613877	52234	1
18211470	3979631	0
203929	543262	0
38918043	52234	1
25862496	52234	1
330829	17389052	0
493195	237504	0
2665577	42046	0
8630414	35168015	0
14946593	1844806	1
1179049	21700074	0
14039532	39083773	1
49080176	52234	1
496995	7602823	0
37157983	36588818	0
20155029	24911404	0
1407386	326374	1
37056976	24110	1
39113767	38770962	0
13470639	160811	0
2109448	2208667	0
30077036	47156750	1
24789802	15293796	0
8573087	8588998	1
1158669	11684340	0
28513407	924592	0
16673460	42333688	0
424358	2098690	1
10553940	11294138	1
8093683	1530441	0
8859918	190995	0
6952866	3668774	0
48202470	37409917	0
7483538	1113270	0
17082354	57677	0
3684349	18559102	1
552656	73259	1
42810252	548105	0
284379	3055684	1
7076639	25900831	0
20729707	52234	1
1851943	34556130	0
7506496	16844	0
34478566	19689118	1
40517797	27611512	1
5888776	11147070	0
210074	21174918	1
1109152	52234	1
22949685	6063387	0
38797222	1790687	0
34949854	40991694	0
28782985	15658477	1
342152	4622	1
23799841	21504235	1
899023	41720604	0
5514624	3452243	1
25055621	52234	1
19120880	28759503	0
2133647	52234	1
7133818	2147495	0
41950819	12996482	0
9402074	6507235	0
1256149	11821355	1
11975129	93759	0
188676	13976990	0
12634936	151488	0
24104387	52234	1
22412048	12098564	0
26204420	3452243	1
432006	31213202	1
2492069	11684340	1
31547367	52234	1
28102295	52234	1
1595146	34073995	0
900118	14161312	0
158935	9738272	0
38918043	1318854	0
151575	1710517	0
2405785	52234	1
1783079	52234	1
29301705	11691316	0
2784495	26376894	0
22211482	25992473	0
66921	5741010	1
47759274	1984149	0
8056836	10237968	0
292614	3979631	1
809606	2328340	0
13923213	2446118	0
26384501	34175545	1
25958151	297723	0
18254283	37602384	0
31712011	4649	1
4883348	3452243	1
20271674	1278448	0
153425	24110	1
7411469	40207935	0
36727366	7319868	0
47176236	10162548	1
30668895	1663152	1
40937804	44565887	0
26803131	3452243	1
37157983	1268475	1
899023	4822	1
27129201	255964	1
36727366	3452243	1
24418959	23202753	0
38505227	12401418	0
6398952	52234	1
31836951	343044	0
13923213	52234	1
35097462	709552	0
30723492	3311413	0
28155721	52234	1
19281653	32974302	1
36730635	427718	0
206351	25664966	1
648947	1581700	0
22881866	45539826	0
19233235	330449	1
2109448	52234	1
1040586	52113	1
3465708	13677326	0
976500	3452243	1
25184802	428603	0
35097462	2488212	1
4605114	6748002	1
14946593	28522107	0
13555639	20615709	1
30034659	5217338	0
15684432	11163217	0
1467111	11755593	0
10205949	52234	1
867009	1222778	0
288300	52234	1
4224553	4014961	1
29377702	13389144	0
912959	24110	1
369386	52234	1
13280923	52234	1
3924313	32715489	1
756773	3330122	0
546573	26075508	0
37976411	52234	1
30231348	3452243	1
19390197	19402182	1
29707811	36617526	0
14750949	52234	1
58819	3452243	1
15002680	202018	0
3544768	31971174	1
17473410	5160006	0
38781522	29869732	1
308643	167897	0
2136752	1112446	1
2453184	3083953	1
13029305	4124801	0
24036815	24110	1
20897834	8854561	0
1179049	1193738	1
33162258	23871095	1
38600565	201920	0
20614109	52234	1
14985464	44912896	1
7981638	2104584	1
7331095	3452243	1
6097908	3452243	1
1899270	256560	1
19931565	21014768	0
6093131	52234	1
32959226	26075508	1
22211482	343044	1
10205949	14465194	0
1071523	190995	1
3038280	52234	1
30723492	3452243	1
10025800	38032284	0
26123523	52113	1
208910	16734223	0
4943580	41481594	1
16256969	1602822	0
24595451	95259	1
35148465	6189794	0
6818386	35046215	0
3124419	52234	1
35888911	205811	0
21425480	24393580	0
45413885	33622886	0
30863277	2296849	1
20897834	7346220	1
481262	42514603	0
21686636	2208690	0
2236801	27379392	1
3293285	52234	1
21795941	3452243	1
4140623	16380037	0
24613086	9349979	0
19120880	1434447	1
9005819	52234	1
1467111	19184153	1
1595146	6422341	1
475369	3076892	0
21705791	100385	0
16457011	922850	0
7990472	164699	0
20614109	494156	0
21128457	21486576	0
16256925	20615709	0
39488884	343044	1
33753647	9466160	1
2140605	46394953	0
2133647	29696310	0
2521673	1993537	1
31214747	30560231	1
48202470	52234	1
25488741	8734429	0
1489538	6343069	0
38834702	43027957	1
18326594	2497264	0
7030764	7407841	0
5089399	40608359	0
16985056	4822	1
5263183	25944881	0
13915252	52234	1
223924	3452243	1
493195	52234	1
16830423	39111931	1
2387993	1046550	1
5668877	6074287	0
188676	39957355	1
40003247	5645458	1
7331095	30900049	0
681979	2147495	1
30942380	18950003	1
30034659	52234	1
14137809	52234	1
4224553	20072459	0
25500732	7204753	1
20699817	868004	1
827949	3452243	1
10411056	1863998	0
1494648	455861	0
149542	290379	1
169660	18355502	1
4883348	12817425	0
37264140	52234	1
8281249	7422946	0
4651363	2506806	0
21872063	95259	0
2800271	4649	0
293615	1113270	1
12082996	92353	0
1735852	52234	1
31747262	5307776	0
3038280	479671	0
14943368	251608	1
21737673	3452243	1
1850780	240114	0
1558598	15466761	0
44514320	22949178	0
47759274	52234	1
1974352	3858532	0
2681711	1340627	0
9226250	401458	0
17811767	3452243	1
1556615	25832	0
82318	40177831	1
5457269	3433809	0
423351	423351	1
36965410	23603714	0
2745126	35959718	1
5922745	52234	1
33931548	1863998	1
598704	52234	1
13988363	21005267	1
40083211	52234	1
3703213	7683516	1
4373482	13607416	0
31212326	2051602	1
17646459	21587917	0
14356949	80007	1
7506496	52234	1
15425317	3452243	1
5870894	52234	1
300288	6147801	0
3306351	1722420	1
15339503	52234	1
3483877	1592785	0
24789802	40811786	1
191352	4617299	1
36622017	473526	0
37056976	39886814	0
36388012	330449	0
496995	52234	1
8650144	41720604	0
32943064	3452243	1
15684432	343044	1
18352	18822951	0
206351	9266596	0
35365676	42527663	0
39105626	11294138	0
22613077	3908978	1
22949685	29431088	1
1939816	52234	1
12837915	21432742	0
7133111	3452243	1
28382335	52234	1
861732	17582405	0
18358542	326374	0
210074	16380037	1
4943580	36938413	0
6012962	4660716	0
29073724	20521784	0
37890632	627189	1
3465708	52234	1
90122	52234	1
1467966	52234	1
39575782	28752210	1
7396258	18421119	1
1109152	1207066	0
44403929	3452243	1
14750949	37555341	0
6012962	3452243	1
842647	251879	0
39150187	2362877	0
18326594	343044	1
158935	3428998	1
7050021	6207080	0
5844162	6434529	1
9428452	35019887	1
158909	42046	1
1490395	4837509	0
7365286	4622	0
1851943	52234	1
18326594	598010	0
38813107	3452243	1
1850780	6434529	1
8619496	3452243	1
22881866	25093824	1
13340946	4617299	0
6818386	52234	1
37806911	153041	1
5212557	868004	0
23144763	21568984	0
18933358	268284	0
36965410	3452243	1
34128384	35640168	1
42437030	21486576	1
5251101	52234	1
9979127	17881810	0
2462009	52234	1
29347852	52234	1
489423	7407841	1
2613877	31870863	0
1936027	43326856	0
2405785	44816341	0
184429	40177831	0
1764759	41503652	0
35778109	40170989	0
22703262	29688356	0
1381301	7187996	0
598704	1762638	0
46505228	159473	0
1963405	18756813	1
620343	1851663	1
32852961	1291952	0
17576047	789618	0
46505228	52234	1
432006	18139831	0
7420756	1002787	0
21084553	11821355	0
20204610	32974302	0
590214	174319	0
20655175	3452243	1
2387993	560141	0
188213	315077	1
17935458	2639912	1
3924313	44417	1
9979127	6434529	1
3908678	6748002	0
694064	35535612	1
2140605	591054	1
12714702	12098564	0
2171074	4749651	0
30254703	6824	0
166135	6824	1
177629	38368	1
16329119	52234	1
25958151	24110	1
33822	3213440	1
28155721	12086904	0
11819061	24110	1
694064	4299793	0
4316008	38770962	1
16457011	11566420	1
7411469	460515	1
867009	52234	1
4984983	303988	1
31568584	2572107	0
40159228	1710517	1
153425	7016800	0
4028731	18421119	0
2168948	5018609	0
11261725	1111889	0
22343340	34175545	0
16187330	52234	1
28382335	9031861	0
4765890	52234	1
26414368	17641567	0
21219938	39837644	0
3045614	24110	1
24770329	11294673	1
31202897	24279263	1
21745730	343044	1
47030169	6434529	1
1158669	343044	1
151593	24110	1
14924033	924592	1
8056836	80007	1
2153862	11887973	1
15002680	24110	1
18326594	18950003	1
2241809	3452243	1
648947	24110	1
2245158	1046287	0
1390936	490767	1
17655308	3213440	0
2042764	3452243	1
2745126	10952743	0
9226250	848071	1
1735852	3018907	0
13031817	7204753	0
1121653	9865059	0
4229524	3452243	1
29073724	52234	1
33854404	1435503	0
3705068	3056262	0
297978	43296175	0
9883560	2051602	1
44514320	52234	1
37204778	3452243	1
515658	420784	0
210074	958376	0
2664891	52234	1
3180389	393806	0
8573087	620711	0
19390197	22022926	0
3973859	3452243	1
15060491	4423896	0
5251101	1545265	0
2867446	343044	1
1427534	18822951	1
6603239	1229489	0
14985464	1679944	0
8725067	34594017	0
69400	13140474	1
1936027	24389	0
12563925	10388568	0
1899270	48501074	0
31253909	1313706	0
14943368	22219921	0
21678359	52234	1
2626868	253407	0
741864	23813302	0
18736170	1566287	0
583332	2046599	1
6327163	1159024	0
1023671	4584331	1
402253	18355502	0
4057127	80007	1
1494572	3429564	1
12097619	5018609	1
383078	97367	0
345488	52234	1
11958054	33909837	0
27174289	11406882	0
13280923	11405165	0
314333	912089	1
481262	24110	1
21520894	7581	0
24418959	52234	1
928719	12098564	1
46264087	7275566	0
976500	24223838	0
28184196	1943995	1
3976060	2362877	1
1490395	17611145	1
14892318	45585215	1
15383768	3452243	1
41613014	723683	1
5135746	42201732	0
327209	19689118	0
67233	42363	0
1252405	24911404	0
27812632	9001633	1
90122	3434750	0
8918028	4676956	0
37976411	1234143	0
26414368	343044	1
27177205	1238643	0
29301705	19156040	1
16329119	20103672	0
5457269	80007	1
1936027	17491270	1
28102295	3839699	0
15060491	5783111	1
5756930	37461485	0
5514624	10383965	0
208910	3452243	1
1650897	1533598	0
177629	25133489	0
17988021	25169	0
19029709	52234	1
26204420	469470	0
2459148	62317	0
3705068	1046550	1
33843132	343044	1
11275068	31778719	0
32152469	384111	0
18254283	343044	1
29705878	5393710	0
8630414	352699	1
3246318	3452243	1
28358541	3444163	1
18933358	26252	1
12837915	52234	1
33162258	13459	0
38813107	820137	0
17347639	3246363	0
42810252	52234	1
2490638	627189	1
29713360	13389144	1
45413885	52234	1
327209	52234	1
15909560	143107	1
912959	4129658	0
1481366	9985824	0
4580381	4822	1
383078	52234	1
251716	391525	1
17037247	201920	1
36622017	52234	1
26791607	18679536	1
17019759	6913490	0
25488741	52234	1
5303221	17605800	0
2461947	93759	1
620343	49022453	0
31747262	52234	1
9611828	22823218	1
223924	222346	0
6327163	1305416	1
2042764	9444040	0
21520894	52234	1
2181076	870284	1
26123523	186925	0
33905284	40170989	1
900118	39601357	1
13930521	13930483	1
69400	255213	0
1328167	5011715	0
345488	12185990	0
176418	52234	1
43465203	52234	1
14039532	85234	0
1041632	41103181	0
7420756	52234	1
4229524	5666988	0
28249573	42201732	1
3054475	1278448	1
39575782	9631032	0
3363022	2915052	1
1041632	52234	1
15383768	11955	0
34949854	24110	1
3184490	1137487	1
2324724	80007	1
1552913	446783	0
1121653	52234	1
8983182	3452243	1
20181932	490767	0
1855560	9998539	1
300288	3452243	1
1268027	31480523	0
48934205	3076892	1
5089399	4822	1
5870894	2768380	0
17673412	1557035	0
2005758	1229489	1
9892274	52234	1
6093131	1258698	0
30615736	1981920	0
36730635	7422946	1
4613366	6434529	1
21196386	16717205	1
6097908	320753	0
11841852	2875987	1
9883560	3495939	0
3811337	205811	1
31298328	35061495	1
6214025	853348	0
30863277	12217721	0
2490638	442612	0
2153862	30995377	0
4613366	4673680	0
6398952	48475439	0
14892318	40138627	0
5636171	4973900	1
31948148	16098930	0
367810	52234	1
19029709	4699757	0
17019759	3452243	1
21259000	52234	1
22094689	7186398	0
2537016	27408871	1
37986494	4749651	1
23409980	41720604	1
679863	22823218	0
854005	853949	1
1168152	9545191	0
297978	52234	1
30077036	16690895	0
37955256	43027957	0
221199	2208690	1
13470639	40811786	1
20155029	18950003	1
25055621	30592137	0
25700930	73259	0
17082354	2786699	1
5636171	392374	0
32943064	39837644	0
1764759	52234	1
2459148	473526	1
16440724	6207080	1
867895	237504	0
4057127	2341728	0
27656418	11147070	1
275661	9545191	1
28451122	20817174	0
24750414	31778719	1
1533534	19961821	1
1552913	3194955	1
36730635	30766856	1
29347852	8404746	0
515658	2998192	1
3631298	870284	0
946362	17605800	1
2886282	4168395	0
13915252	618069	0
21425480	2325360	1
3891260	3083953	0
1595146	28169166	0
2136752	1916641	0
32032998	52234	1
24697824	9985824	1
4142032	43597161	0
14137809	296995	0
37204778	8897700	0
24607357	3452243	1
1650897	6434529	1
18090527	18950003	1
58819	9136699	1
22535035	42654824	0
25650099	3452243	1
2710467	428603	1
1641481	52234	1
23521066	16717205	0
9428452	23848029	0
18063054	52234	1
13436215	1041734	1
27177205	24897164	1
21795941	11933511	0
28782985	4704195	0
17811767	2542872	0
46912831	5011715	1
58819	1049952	0
1381301	3452243	1
16053287	18951905	1
14579708	42654824	1
37806911	16912	0
17473410	3452243	1
7133111	10886254	0
21238003	1053261	0
2140407	1663152	0
9402074	52113	1
35365676	24110	1
16932104	3055684	0
29827436	8492314	0
2462009	376989	0
21259000	43593560	0
1783079	1290689	0
4996832	44417	0
2245158	52234	1
12032265	21005267	0
1494648	44312	1
2236801	7883073	0
40083211	468008	0
8983182	33595053	0
43465203	7051848	0
501627	31348887	0
33753647	12617401	0
1171882	2328340	1
41194996	632498	0
25803572	24911404	1
44403929	676465	0
39648121	6434529	1
1040586	6840682	0
49076	229198	0
16673460	3452243	1
31298328	12171040	0
39522631	1291952	1
23033250	3452243	1
37264140	11581362	0
3973859	8011843	0
16273720	3452243	1
869304	1403981	0
1521568	52234	1
4644332	52234	1
12634936	18950003	1
3095699	2662543	1
1268027	24110	1
11751493	4822	1
423351	1360066	0
11099488	24389	1
42067439	39111931	0
11841852	40474802	0
3684349	7327033	0
30942380	41193247	0
2324724	36922713	0
6465582	19961821	0
26803131	5335178	0
21737673	349523	0
5844162	1544506	0
17719270	3452243	1
40937804	4469471	1
21238003	52234	1
28382335	80007	1
158909	18934980	1
1558598	40811786	1
2626868	3452243	1
16273720	712117	0
37365023	38032284	1
288300	10886254	0
2241809	4243066	0
12613285	2639912	0
29707811	2051602	1
26363634	31916669	1
7990472	3452243	1
756773	24110	1
14003239	23669625	0
17347639	52234	1
8725067	12137435	1
11751493	64044	0
3473950	13203317	1
3076949	41370152	0
3001141	391525	0
36263957	17508241	0
3095699	5012854	0
18736170	52234	1
30870662	160181	0
21678359	148784	0
369386	11147070	0
477362	19689118	0
1595146	627189	1
10355218	315077	0
31759081	1340627	1
18090527	4737676	0
24607357	3010788	0
14924033	43160944	0
15922038	9349979	1
869304	52234	1
1281073	24110	1
40299274	3510238	0
33854404	3452243	1
