12166653	3070	0
1811399	413452	0
23833622	601111	0
6414940	26321505	0
40197012	9422664	0
9056396	3144584	0
33698094	4689264	1
35182328	5843419	1
15745	372983	0
12938394	3434750	1
10998560	19457	1
4635492	10457640	0
13191781	248871	1
10052097	19359	0
44680719	728531	0
45131365	19851291	1
9792904	1386585	1
621888	3182573	0
4077496	151873	0
24192222	37576386	0
23833622	349303	1
22508380	964634	0
34771342	7564733	1
21472590	46284800	1
26245921	31717	1
27262299	19792942	1
391255	11137012	0
8114281	25391	1
1161220	14533	1
41133780	3434750	1
914196	151873	1
880265	18803164	1
39143667	3196657	0
32737580	3434750	1
1452683	4777599	0
27038844	3434750	1
32164833	3434750	1
63903	27338	1
30138258	1286042	1
48255573	4967559	0
17629865	19792942	1
2962814	4553398	0
155317	19792942	1
34771342	18600876	0
28185973	3434750	1
20182034	4976123	0
10873424	6779513	0
22255554	29172368	0
30624767	242698	0
42489080	3434750	1
1904144	3434750	1
296655	3434750	1
20915584	12472788	0
33532224	1967012	0
32737580	4245743	0
36159018	617070	0
1964400	5843419	1
2877259	11867	1
7141993	9239574	0
19248504	4711133	0
42209512	3208995	0
4593655	3434750	1
12921006	48768	0
36476003	188171	1
18675798	14533	1
35806985	349303	1
5806211	3434750	1
20900381	8900266	0
14471845	11867	1
1863998	3434750	1
42813359	188057	0
5836532	3574003	1
37630779	18536706	0
22727958	1288758	1
5034143	993845	0
37136603	11125639	1
424656	41886141	0
1142203	22178909	0
9139088	718747	0
20149041	2555166	0
4435788	91609	0
1500723	21148	1
24065438	5042481	1
1304914	31717	1
147972	217131	0
2708543	10747	0
26600508	18949613	0
14536466	303481	0
528217	4553398	0
33542174	11867	1
3780011	963152	1
1020874	3434750	1
1324480	26994	0
20373427	20026306	0
41424556	3434750	1
15745	152735	1
244618	2144185	0
2456288	24757665	0
2962900	3434750	1
9891144	12067	1
17920891	186932	1
13075380	3138702	0
22508380	31816	1
8889266	11867	1
27628	30059	0
5961566	441671	0
38081095	1153667	0
9290006	182759	0
28962814	3434750	1
39522537	3434750	1
17726251	2561413	0
7666940	3434750	1
1830689	21042682	0
13140666	20557093	0
36616687	14533	1
874246	222431	0
21496766	31717	1
14283762	10556399	0
1508286	194937	0
23681121	34024097	0
10822464	19792942	1
43874937	26823311	0
34532300	3434750	1
12938394	23671232	0
19414019	11867	1
38217495	21069333	1
10998560	4375780	0
3862994	32408	1
8476135	5525848	0
585086	1101772	0
8851979	24108331	0
6044331	31717	1
804065	3434750	1
20915584	3434750	1
7243550	14533	1
35394643	27813413	0
2820482	14532	1
31368095	31717	1
47012583	39708011	0
36007602	3093819	0
45591675	3434750	1
20918866	9316	1
5193384	47288661	0
49517853	21241	1
5981334	8263408	0
32463908	5405	1
32983862	2587872	0
925054	82536	1
5582481	1755093	0
668678	3434750	1
46973583	19792942	1
35737976	738	1
21430405	4410547	0
14527738	878752	1
8476135	3434750	1
2697470	19792942	1
21472590	40316	0
21551676	617070	0
2068822	10747	0
32659275	356371	0
2486868	32110248	0
19577	52949	1
16451969	3383	1
16784712	586095	1
19577	5593	0
13553194	187749	0
221452	26994	1
6658294	3434750	1
30581304	75220	0
31568291	209834	0
2020385	3434750	1
46490030	407754	0
3882596	186932	1
2470308	824490	0
23550174	2514174	0
4518550	1286042	1
26795866	10787	0
36049422	52273	0
31137617	19851291	1
33029160	5595869	0
28173887	2324089	0
33308644	11253654	0
19885986	19920884	0
2068822	3434750	1
849328	35873486	0
4138117	26321505	0
21346000	19851291	1
1863998	44422	0
239685	5489	0
7587413	15037096	0
2317493	2033294	0
13075380	14533	1
28956562	15606	0
1827115	19457	0
1830689	3434750	1
5942966	19872429	1
17245711	9316	1
27900072	3463	1
25234411	2412666	0
9891144	204418	0
23834539	4379992	0
1953157	21241	1
1728673	374278	0
4664949	27308	0
21481840	19792942	1
45639938	14533	1
7141993	3434750	1
42489080	1794749	0
17629865	7417191	0
18977292	3434750	1
48816413	46877115	0
6857910	19180442	1
998846	19267378	0
46964484	186932	1
40711742	31378963	0
245653	607526	0
2486868	5042916	1
586017	3002647	0
39954391	3434750	1
30813550	3434750	1
6814010	379489	0
34371765	9316	1
17818604	3383	1
3210301	3434750	1
34207215	3922517	0
6396022	10577	1
14471845	37265	0
4133376	376728	0
931637	9316	1
33917789	3641614	0
38280502	3383	1
1500723	19984080	0
35608242	41480795	0
34131334	32350676	0
19367555	5195347	0
25260184	31717	1
46490030	1288758	1
24026996	3434750	1
292461	1885606	0
22962359	9400	0
8017319	5843419	1
2355712	3434750	1
36133636	1211686	0
940234	4369069	1
4690998	266894	0
2879517	3466	0
4118609	5058739	1
5317199	19097669	1
43282113	21325	1
20607913	5204236	0
2486016	18950539	1
17330527	15573	0
1300295	31717	1
39065760	31717	1
7424176	37595572	0
13553194	21148	1
35062888	7564733	1
29800115	34244	1
34243897	2149072	0
1850490	28580354	0
1670333	3043377	0
6044331	286865	0
19367555	4689264	1
1030177	37400911	0
20840138	970642	1
6810182	7564733	1
2063680	4776201	0
3007036	1429661	0
8017319	4328103	0
22319810	9356	0
1800297	3343	1
35806985	18096511	0
2002962	21325	0
19316368	9337	0
46307243	3434750	1
2708543	31717	1
87364	19792942	1
9147099	31717	1
3798840	3434750	1
9560143	31039974	0
47591008	1026235	0
33698094	290946	0
13830874	30401678	0
10243035	683036	0
27314859	3434750	1
17818604	2251871	0
8135042	633194	0
57141	14532	1
5351801	637543	0
17330527	19792942	1
35394643	31717	1
34249739	181296	1
14630848	23259896	0
4635492	3434750	1
585086	3434750	1
2020385	1024229	0
11880454	4369069	1
1791142	11867	1
3709387	152735	0
5317199	165741	0
8515042	10215216	0
18424289	4913064	1
7105875	23590052	0
1904144	39634869	0
38430339	25445	1
31541275	186724	0
1452683	275297	1
28173887	11867	1
28016964	18803164	1
4664949	19851291	1
29900161	10215216	0
2171606	19792942	1
4435788	14533	1
36051733	5042916	1
40785591	22936	1
31541275	25391	1
23795646	15808134	0
37285157	775859	1
38280502	1107043	0
36049422	151873	1
10873424	3434750	1
10052097	1656551	1
22315662	18933277	0
766968	154847	0
30737249	28958994	1
41885090	23033	1
766968	31717	1
38081095	3434750	1
37394412	962731	1
1978848	667850	0
43086666	12971440	0
34361822	29125601	0
11566464	21354	0
41133780	2225111	0
5193384	3434750	1
24960740	3434750	1
6526544	652127	1
13830874	25391	1
19430358	4913064	1
4518550	5321	0
993926	3434750	1
239685	775859	1
7141551	23420	0
6900671	3434750	1
6414940	3434750	1
18114921	671747	0
49174579	11887	0
326074	5843419	1
40117378	3434750	1
12067231	42649558	0
44522898	878752	1
6474654	31717	1
3508327	3434750	1
6305936	3466	0
1941320	3434750	1
6216986	13530298	1
17781752	19792942	1
6658294	943711	0
147972	14532	1
13989185	3434750	1
35855717	32374	1
7121154	45846	0
48255573	30696040	1
27262299	30876330	0
1618623	32408	0
7190415	7351032	0
16451969	95388	0
45450	275297	1
1970184	5843419	1
1300295	41518250	0
35608242	3434750	1
2770425	28821446	0
38362374	186932	1
3779910	17238691	0
5607903	9542325	0
772610	3458	0
26833812	26215470	0
2772900	2539708	1
11668632	3454	1
13989185	1254412	0
294174	41518250	0
155317	13394	0
27991733	248871	0
9310721	4954648	0
2269135	5042916	1
424656	3434750	1
2665691	5843419	1
3780011	419786	0
37285157	26779	0
1127393	21148	1
18568884	14653	1
5351010	3343	1
880265	3177518	0
2770425	3434750	1
36854147	3383	1
36512626	3434750	1
38430339	191365	0
49152495	5843419	1
22727958	4073155	0
36051733	30875262	0
45131365	277560	0
931637	12070	0
27488088	14532	1
12607075	738	0
8833940	4233021	0
18044620	9316	1
18424289	3612476	0
17786147	3650091	0
36206770	14533	1
18861867	4369069	1
44106	16250676	1
38948	18950539	1
3454387	2252293	0
16854040	3434750	1
15075086	14533	1
7121154	4369069	1
2375185	5843419	1
1791142	42649558	0
11880454	9282173	0
20840138	9809877	0
837814	970642	1
43361592	76762	0
39773545	2279143	0
12166653	3434750	1
24242954	4201480	0
7026145	19851291	1
6305936	9316	1
1970184	28834539	0
27038844	242698	0
8085706	19097669	1
10886254	3434750	1
28962814	6917851	0
35855717	4281261	0
9188939	52273	0
21346000	19201	0
13140666	18950539	1
8833940	3434750	1
26847404	3434750	1
2674145	31816	1
34270020	2085	0
18977292	2561440	0
12892115	14533	1
11668632	37595572	0
41885090	31283023	0
5685993	7515849	0
23834539	3434750	1
25568552	11867	1
32659275	993845	1
22757161	20704961	0
2375185	1838671	0
22315662	9316	1
33341650	3434750	1
36611576	7564733	1
38362374	4246	0
3779910	19851291	1
1673661	46877115	0
31137617	19127	0
26245921	1397218	0
49517853	2737014	0
29900161	42056	1
2499837	26994	1
8114281	30535156	0
2355712	1133884	0
40035991	26994	1
24802227	9316	1
2456288	14533	1
1748256	52619	0
44106	9282173	0
1030177	3434750	1
39606902	10947786	0
2470308	970642	1
10640993	3434750	1
17263671	147575	1
9792904	26994	0
22962359	25431	1
45450	321010	0
1020874	30871308	0
8851979	21362	1
39954391	39094590	0
37997350	2270999	0
18961049	38208458	0
151408	26994	1
47102837	3211921	0
10125421	17238567	0
23236894	3383	1
42757443	19297947	0
26847404	679908	0
32762942	3459	0
244618	13275	1
32762942	7564733	1
18243937	93941	0
39143667	3434750	1
5209471	31717	1
732267	13275	0
4118609	690885	0
36854147	10540040	0
31935945	349303	1
610148	755314	0
34361822	257098	1
35781147	218862	0
610148	26748	1
3200603	1883734	0
34554738	5222	1
34131334	3454	1
24026996	11448667	0
45470339	2676014	0
17063529	962731	1
6900671	241651	0
36133636	14533	1
15158551	3434750	1
31610151	187221	1
1924122	19792942	1
17263671	3813718	0
2082667	14533	1
2614507	16642	0
17245711	1218837	0
32517084	1362792	0
1670333	19792942	1
5981334	18951905	1
292461	3434750	1
1206846	10410723	0
31368095	9407	0
532025	19792942	1
24065438	144168	0
1409754	15573	1
296655	3523469	0
14630848	11125639	1
2962900	18484256	0
1996041	4096004	0
6474654	2028369	0
1409754	10509868	0
18862082	1481651	0
149189	20611504	1
33962159	3574003	0
1468272	775859	1
1850490	970642	1
38217495	6705560	0
27314859	27658	0
749492	3434750	1
42209512	5843419	1
28676607	3211921	0
29207362	31816	1
1206846	5042916	1
35182328	11805992	0
31610151	52619	0
33256573	17424	0
2508733	2265454	0
14536466	10918072	1
1127393	938546	0
23244922	14533	1
38948	1526892	0
29207362	8915196	0
22644687	3454	1
14337931	19457	1
1324480	3607937	1
36611576	170131	0
27488088	154847	0
586017	152735	1
391255	3343	1
23921119	19457	1
16980633	152735	1
34610176	5843419	1
6814010	5042916	1
2798500	44049	0
1811399	3434750	1
221452	14560	0
2614507	19097669	1
6396022	1434588	0
2171606	5223941	0
528217	11867	1
23681121	3434750	1
2632482	3713321	0
2877259	6490884	0
12607075	29265	1
36476003	25054744	0
26621114	3434750	1
22644687	6247278	0
35184054	19851291	1
18105514	23235	1
23795646	3434750	1
39522537	15672012	0
23921119	176801	0
26833812	4777599	1
7105875	613492	1
1941320	33658	0
16784712	159806	0
47208420	14533	1
4621264	3434750	1
25865516	271409	0
1996041	59510	1
4690998	7564733	1
8360811	4689264	1
6164753	2555166	1
874246	3434750	1
42985068	3434750	1
1924122	664865	0
36000083	31034622	0
5351801	3966054	1
36125660	491064	0
33542174	4141536	0
37599009	290327	0
12316149	17752	0
1673661	3434750	1
7026145	3320371	0
25085140	3434750	1
24332946	17752	1
34371765	22975	0
9188939	28820502	1
4206527	44646	0
38518872	7825584	0
9310721	5843419	1
41508367	3434750	1
4077496	358	1
14527738	5648	0
24960740	9874745	0
44184583	3574003	1
23287066	5843419	1
36512626	3045552	0
33094711	106539	0
34207215	13275	1
36584496	30227	1
37394412	4369069	0
13742927	5042916	1
49174579	7564733	1
31935945	2799982	0
11879264	31717	1
8135042	10577	1
17726251	5551	1
2879517	19792942	1
49452597	14533	1
36000083	3434750	1
33308644	4689264	1
6185731	30696040	0
39606902	3434750	1
6526544	19689723	0
914196	12166	0
19079520	3434750	1
16980633	3415	0
37738005	28222445	1
44522898	3525871	0
26207432	23420	1
47616823	5042916	1
925054	13832313	0
2665691	6258616	0
2082667	13393	0
9139088	13275	1
5351010	22450856	0
532025	2217	0
49152495	2157729	0
41371101	28958994	1
40785591	892535	0
7243550	9804204	0
268425	9316	1
15075086	269405	0
10822464	1288758	0
25020068	13373	0
43454394	28399	0
3210301	31717	0
46307243	4001789	0
621888	31717	1
40117378	42780	0
30671260	12385310	0
3533322	1412390	0
28185973	158364	0
2269135	3761564	0
2674145	20091344	0
32164833	11734356	0
326074	9115526	0
25896322	7564733	1
14256616	19180442	1
9560143	14533	1
3816801	7564733	1
28676607	3434750	1
87364	37181360	0
1304914	340539	0
42757443	14533	1
772610	28171281	1
21887820	11867	1
30672406	14532	0
314136	963152	1
1665551	3706900	0
175468	19792942	1
26600508	27286409	1
849328	5843419	1
47012583	7564733	1
41371101	6340	0
1827115	26994	1
3320535	44049	1
37630779	23235	1
18675798	726986	0
3882596	28222445	0
27367024	11197621	1
6021588	19159399	0
5209471	16243734	0
22757161	3434750	1
1728673	31717	1
510176	3434750	1
35737976	11204045	0
291435	5551	0
19316368	31816	1
4593655	33678648	0
1748256	26994	1
30598615	219781	0
5621349	671747	1
1978848	82536	1
31635759	9334	0
24802227	993845	0
14283762	5042916	1
23236894	242698	0
837814	485289	0
19519666	3434750	1
4206527	21241	1
668678	18618246	0
43874937	31717	1
29800115	7941778	0
39970506	9542325	1
19519666	23684480	0
27367024	8511378	0
17362476	3455	0
1508286	5042916	1
2638651	147575	1
1157225	1728604	0
23287066	253147	0
33256573	4689264	1
3333621	247697	0
25236206	31717	1
6115734	3434750	1
21887820	2265909	0
37136603	113522	0
31568291	3434750	1
314136	1079067	0
40035991	10597	0
46973583	52949	0
33917789	775859	1
1468272	5593	0
1161220	1885641	0
8515042	21241	1
49452597	234831	0
12067231	3434750	1
35184054	4600725	0
6115734	2112227	0
19885986	12108	1
25234411	11125639	1
10125421	4369069	1
5806211	2553921	0
20607913	349303	1
2486016	4050053	0
32720891	1793791	0
23550174	3434750	1
18105514	5498384	0
36007602	26964606	1
42985068	3454	0
2820482	2412666	0
7666940	25817335	0
24192222	14532	1
22319810	18803164	1
3200603	290327	1
25260184	18378911	0
34537667	11867	1
210870	25649488	0
40711742	14533	1
33341650	43451	0
3945142	27286409	0
21496766	2074189	0
17063529	75595	0
38280637	22665637	0
31827752	67577	0
46964484	14533	0
268425	385155	0
32517084	26750	1
2697470	47255501	0
34130161	2539708	0
9290006	14532	1
2508733	993845	1
20373427	3434750	1
33309450	7456408	0
2317493	11867	1
8889266	34608373	0
43504188	12831731	0
18568884	5990236	0
28016964	459375	0
34532300	21486505	0
291435	34850722	1
18861867	170691	0
5582481	5042916	1
12921006	3607937	1
9056396	3434750	1
1157225	14533	1
22255554	19792942	1
8360811	31158179	0
30813550	8431399	0
2309822	31717	1
756469	19253132	0
7150712	36684742	0
338800	24948027	0
3333621	18950539	1
23602240	13417117	0
36584496	33539905	0
30889994	30227	0
27628	19792942	1
15158551	18395822	0
37738005	39481839	0
26795866	2088822	1
34610176	31542543	0
998846	11867	1
42352461	7515849	0
14337931	36335989	0
33532224	4689264	1
21935058	27228	0
3540769	30537264	0
1665551	17416221	1
13742927	703787	0
3508327	15088597	0
41508367	2884656	0
11879264	1886667	0
732267	387816	1
