12474700	273468	1
4343813	7901460	1
37503279	349316	1
4290151	19650362	0
32104501	5494029	0
26319353	162309	1
12421451	12961276	0
22839326	8872296	1
24721780	956	1
5512111	78897	0
10016745	265690	1
468958	3075888	1
13146471	265533	1
12434303	27134551	0
8174991	363773	0
11035852	15975113	0
12488510	264604	1
1953790	3560421	1
16679433	49417	1
5759122	438266	0
5435207	189488	0
6041544	63355	1
12487480	33184252	1
31267183	854141	1
773824	24441573	0
12474409	255377	1
12466810	22260912	0
5311966	7001070	1
12136382	13809044	0
377204	6457614	0
468958	330768	0
1999621	2333934	0
730027	845099	0
12532662	19391168	0
5659450	7779235	0
43914302	610186	0
4377150	1582347	1
18643208	3094955	0
24831192	44357562	0
15428823	8983172	1
12487480	6515519	0
6531052	15921289	1
12450539	261376	1
2445987	1236266	1
12635336	12794	0
25908924	638719	1
24812928	345330	1
55602	18857	0
12474409	18527896	0
27990682	409923	0
11715944	265690	0
6433523	211761	1
22152304	18127344	0
5663890	4285650	0
12515383	2860914	0
36762374	28710	0
23294552	38365513	0
12425800	201246	1
17917243	62884	1
16323017	211469	0
81703	35328305	0
30779371	490442	1
7967825	1244947	0
87497	39029	1
20376636	20376636	1
12652165	322604	0
35080328	7724361	0
25893213	41446840	1
9320949	1108210	0
19854867	54083	1
12487513	219620	1
22566867	23266421	0
44754101	2083258	0
12440578	269644	1
2221638	263274	0
14775895	749638	1
10678966	30839553	0
8343856	5138003	1
3034030	1150551	1
16759598	67710	0
5689836	31518677	0
5512111	4176225	1
28222612	40785332	0
36473521	881635	1
28523264	493931	1
6813908	20877544	0
15428823	802146	0
12443937	49119924	0
6536540	189488	1
4246008	11386637	0
33533145	5601130	1
8485432	18411512	0
8463692	13114751	0
43463988	183637	1
2939367	39306067	0
12491568	262608	1
37259244	881635	1
1927666	56230	1
9201991	8814985	0
43386162	3460882	0
12191309	210820	1
8719414	435036	0
2778836	33184252	0
26319353	23399662	0
33533145	20051741	0
2445987	9085903	0
30324340	24720912	0
16805287	6887417	0
36896	11795855	0
157626	12775931	0
38157177	24330	0
3956496	614470	0
6531052	9130708	0
9394225	632431	1
4467640	657938	1
25220679	251178	0
38242097	11554855	1
1067274	113680	1
44256509	15130216	0
30403674	276057	1
1265113	858924	0
12351818	30776203	1
6050660	387837	0
30324340	8907709	1
22890732	345330	1
866565	48870	1
9320949	277197	1
27699001	56217	1
297071	72821	1
23745329	3157936	0
10661729	72720	0
897576	189488	1
37529000	881635	1
12172707	1260885	1
45299888	1465290	1
7093103	67075	0
16759598	1516344	1
14346508	7196446	0
5825995	276115	1
27004447	6550843	1
4426639	201246	1
12429757	63355	1
38555481	232596	0
12461630	211469	1
12484743	12260190	0
21835852	500032	0
31475001	448893	0
30865129	24338544	0
13107271	20535052	0
12423061	20748067	0
48415358	13723242	0
32159425	32486830	0
37529000	7992308	0
13036746	2112229	0
30871929	30863635	0
33396583	292320	1
171899	10892429	0
46590	973884	1
5312333	265787	1
7088502	17856	1
26654007	5713772	1
1243037	1485039	0
4290151	5640058	1
44075206	217633	0
13142749	12963164	1
24167602	87691	1
12191159	256028	1
2640175	265533	1
304218	1582829	0
40894310	7779235	1
11905429	23361	0
33177458	322650	0
23661498	2158944	0
12444821	5594239	0
27004447	322918	0
35135621	2209909	0
5510134	23929931	0
318467	3934540	0
157626	59940	1
12434271	9133180	0
12434271	206410	1
4950837	1076169	1
9489435	54084	1
11569435	1664649	1
24812918	13960214	0
12515170	27152776	0
2626452	20748067	0
12491917	45084661	0
6495786	1304106	1
37503095	22972902	0
13886891	200341	1
28734751	1582829	0
1001689	1391710	0
8961028	622208	1
12372635	1131010	1
12450539	5826551	0
6856640	3335663	0
25484	2089372	0
72033	14104507	0
12436335	4122464	0
722773	56217	1
12484743	264604	1
38242097	11655808	0
12532864	1880426	0
8463692	1212702	1
87497	224443	0
773824	206609	1
49593	43600	0
3873611	4890588	1
22612645	349316	1
12434411	206410	1
24773227	293265	1
4950837	78882	0
43386162	62798	1
9767703	473046	1
5602713	5601130	1
3163870	241383	1
12474700	4029210	0
2322710	265509	1
37135523	34957427	0
35251241	6644194	1
18754958	21298653	0
28483098	62798	1
2594797	292320	1
866565	10254260	0
5208746	19658153	0
12461604	211469	1
15025767	6736	1
27826137	18412017	0
5663890	201246	1
1190004	41485545	0
23745329	6491509	1
45260478	2087013	1
12652165	39640719	1
15082140	217633	1
5168325	2167305	1
590447	327655	0
6185136	15921289	0
5734378	185984	1
10022605	11780	0
35251199	6644194	1
589991	1885202	0
19654745	8907889	0
12461604	6624903	0
35135621	703283	1
2239772	5336276	0
12704488	43757451	0
4477283	45715	1
3242861	487437	1
2192494	4369272	0
27411734	13967652	0
2793410	3867116	1
20955064	956	1
18770429	638719	1
12855485	850778	1
730027	7440256	1
20856990	20502856	1
30638981	276057	1
27699001	3821145	0
401406	150261	1
1831940	339433	0
2239772	25799	1
1001689	211487	1
10678966	11638995	1
12452502	39318924	1
2171964	18562422	0
25779570	3710672	0
2837537	9487855	1
2939367	13748464	1
21273586	23714293	1
5542838	201246	1
24812928	43138	0
21058583	3075404	1
29290149	2345679	0
22612645	7901446	0
3243606	4692238	1
5244985	27152776	0
1067274	4915253	0
33083793	41426955	0
45661257	13970102	0
1520096	2155071	0
22152304	8870016	1
662851	7205080	0
5825896	490442	0
12474621	3867116	0
12354853	13114982	0
46614569	638719	1
12724337	265509	1
21288085	19626969	0
13107271	15555025	1
25893973	1317295	1
2595530	206609	0
8635322	214993	1
2327230	2334773	1
12172707	14946560	0
5664133	38365513	0
1993223	20361418	1
27093231	856756	1
13577392	7205305	0
8010815	7949594	1
20856990	220200	0
6909365	72821	0
12515170	70674	1
5065473	12794	1
2659159	62884	1
38952922	11654667	1
5734378	452812	0
4266828	850778	1
24908457	56217	1
19595060	41539106	1
31609685	13114877	0
10879422	23913108	0
11795886	2108200	0
2626452	39029	1
17763973	47862520	1
12475497	264604	1
35838220	291164	1
36762374	216494	1
32159425	291164	1
4426639	4509612	0
1206057	7901380	0
20081039	696540	1
2083874	2151391	1
5825995	1088440	0
22193660	293265	1
12436180	23922230	0
3579773	5683012	0
7093103	14400617	1
2356055	1304106	1
3956496	103190	1
7890861	264037	1
18464806	5439763	0
12178139	62798	1
3242861	1410185	0
24908457	4487646	0
7475651	957	1
5664133	62267	1
21835852	984115	1
12165273	86387	1
722773	44726991	0
27329313	345938	0
2837537	20206781	0
22681456	23859993	1
4059849	8631418	0
5899961	322551	1
45260478	251178	0
12351818	285708	0
36175561	36194536	1
34869598	12768159	0
2793410	20537144	0
11795886	6736	1
6644194	25616464	0
247861	225813	1
286374	210307	1
19739054	505533	0
1945905	344434	0
10635448	23076742	0
1265113	356889	1
3427154	185984	1
11804166	493931	0
25265001	293265	1
12421930	23640784	0
12364184	932487	1
40762724	495221	1
12429757	4487646	0
27651033	211761	0
33704638	252313	1
2557907	20535046	0
48358874	209135	1
22681456	38554023	0
12191309	265118	0
247861	17839102	0
26373390	62798	1
276813	1967205	0
14890708	204482	0
16977816	936558	1
15089527	276057	0
30871929	956	1
22193660	328025	0
1993223	1885202	0
40273350	328025	0
12173794	1254909	1
20214199	3993280	0
12533584	419596	1
2640175	47804065	0
12444821	14981923	1
584574	1038757	0
38952922	7779235	0
12188285	70649	1
12173794	29634192	0
12515383	70674	1
2659159	9078168	0
12519092	87691	1
6631798	14800227	0
7088502	67454	0
41050654	25299655	1
12704488	12810033	1
8037237	12794	1
2325527	32584294	0
3242600	10500	1
12420910	5052350	1
5208746	62884	1
15847470	23929935	0
25562732	1348532	0
6041544	6413154	0
29275833	78918	0
19745281	1582347	0
662851	46310	1
9918031	3192301	0
18464806	1026755	1
12165273	22292565	0
24275314	46252	0
12474621	273468	1
6185136	189488	1
31978715	5052350	0
18643208	1752439	1
12188146	70649	1
36994554	507345	0
1206057	312940	1
11777424	220512	1
11384208	63034	1
33177458	344673	1
33704638	38222142	0
37982041	25133322	0
12421451	2560500	1
25562732	646789	1
6891906	1392575	0
43005693	19855548	0
7692498	62884	1
3163870	31337591	0
49593	3192301	1
11205223	312940	1
12425696	5856679	0
23661498	35743984	1
42521696	7032858	0
15847470	449282	1
39125484	27134551	0
19654745	25665	1
1821584	379224	1
25993720	8631260	1
526857	86387	1
47300401	41446840	0
5312333	607645	0
12354853	41088781	1
33458996	33458947	1
12475497	17234070	0
12924832	1018059	1
25220679	293265	1
43005693	162309	1
4320059	645688	1
11569435	2730467	0
26655258	3973094	0
2974415	23266421	1
42508385	69213	1
9872422	881635	1
406764	11803399	0
3242600	19657676	0
23062335	13125956	1
2338835	9487855	1
37135523	881635	1
12421930	45648	1
895488	25665	1
48358874	28579446	0
2870711	322652	1
10022605	1582929	1
35179912	7901460	0
43645458	17856	1
45661257	2594	1
10570850	62267	1
2221638	291164	1
2778836	956	1
28222612	501176	1
12188156	70649	1
23881641	1254909	1
6644194	2173973	1
1664224	29236219	0
2326259	322551	1
11221874	62267	1
26387411	444283	0
30778198	569152	1
24390428	13399606	0
3594928	11440425	0
1999621	2242854	1
12491568	24004580	0
12533584	34113664	0
1275080	20502883	0
12052484	480212	0
268686	22185708	0
23331036	6999884	1
9422165	854048	1
42508385	41280762	0
19595060	1212702	0
20991587	187735	1
12172468	1485007	0
12436180	665030	1
37503279	230909	0
5689836	5713772	1
2870711	1076314	0
25779570	291164	1
17917243	274512	0
24275314	350741	1
19999876	15607745	1
1986153	3237490	1
7712488	2099085	0
43506483	638719	1
9340142	264009	0
24773227	2163919	0
321401	43722886	0
28483098	7011883	0
9356597	227542	1
171899	221381	1
34122572	42798913	0
10879422	2526719	1
5542838	2099085	0
25908924	1483543	0
11341395	210845	1
26964448	703270	1
31267183	47798	0
27434481	265690	1
10818212	1664609	1
2472972	247987	1
7101495	291164	0
6050660	1236266	1
198290	299797	1
81703	646789	1
9872422	78918	0
1945905	62798	1
6573342	299794	0
7174970	330382	0
42045414	460071	1
9767703	208660	0
4377150	43699126	0
12172468	1236266	1
19074967	703283	1
12443937	264604	1
29275833	5703684	1
4312275	22834821	0
10376436	1359603	1
12382155	1079937	1
2127523	24881296	0
25321825	2459144	0
27286629	264918	1
28176290	3152753	1
42710738	13551953	1
3969485	881635	1
9489435	12831667	0
21058583	20927662	0
45299888	79683	0
4477283	1582891	0
12536389	431147	0
5244985	49417	1
12434411	23768771	0
19999876	13889552	0
25893973	15053758	0
12178139	4319146	0
24667152	956	1
12434187	42925	0
3873611	5713772	0
3243606	263978	0
34869598	1404748	1
36175561	12516072	0
27879031	19578981	0
7093284	7788300	0
1091489	208146	1
14775895	103190	0
2912035	6917076	0
5065473	29578913	0
23761569	14345700	0
12176482	1236266	1
2325527	956	1
31348730	73644	1
6891906	38155217	1
3579773	918408	1
26129746	22221228	0
15189067	10229	1
32184039	7329	1
30420934	276057	1
18585025	460071	0
12532662	155176	1
18770429	13730680	0
49107907	349316	1
12532864	155176	1
35716876	490442	1
25993720	29394	0
40762724	293751	0
12448492	280356	1
44075206	1590891	1
12191159	13809120	0
8717689	5713772	1
12174148	2594	0
43914302	15035216	1
304218	15166114	1
35838220	2031936	0
41050654	11796414	0
9327031	19957803	0
31475001	293265	1
5563229	37528983	0
24667152	17532	0
13716469	1391710	0
321401	53622	1
12421777	4280854	0
10818212	41267827	0
12491863	4342865	0
22890732	322646	0
25796636	29657782	0
5435207	4228888	1
377204	2594	1
566041	956	1
1831940	6335	1
28444815	9264393	1
14976896	265509	1
12435342	23769574	0
12176166	21768005	0
9422165	204174	0
12176482	1880426	0
8485432	70649	1
2594797	20788109	0
32104501	7329	1
12492040	15334361	0
12489173	264604	1
12489714	4739308	0
12528562	409923	1
46614569	1069071	0
1210462	1018059	0
6791966	265533	1
26129746	69213	1
6536540	1355052	0
72033	72276	1
2595530	857719	1
12519092	241204	0
15189067	23714115	0
42710738	13114606	0
43645458	12821735	0
12427730	221923	1
40210112	10144830	1
20372690	43011106	0
17763973	634011	0
2624000	646789	1
9394225	3862168	0
934593	246260	1
19676355	372841	0
2473	21111747	0
12489371	854141	0
19739054	501168	1
24721780	48575588	0
23761569	596419	1
9356597	5227852	0
6018055	315245	0
5759122	4245847	1
7692498	4468523	0
34122572	226166	1
1236041	6335	1
2473	152688	1
12491917	18697521	1
55602	62798	1
30403674	20771355	0
10016745	6308097	0
13036746	207249	1
3666504	322739	1
19963935	25665	1
12545631	8802819	1
6791966	615582	0
33544944	21079629	0
24812918	345330	1
1986153	14535973	0
8343856	2423465	0
5827084	8631260	0
1131918	217633	1
12440578	25170788	0
31609685	3967664	1
7701361	1408274	0
16923822	13534805	0
47660013	703270	1
42045414	11795855	0
4447893	344673	0
17037	431202	0
37259244	34864778	0
32184039	12632686	0
526857	65733	0
3034030	184075	0
10570850	305649	0
1062339	1236266	1
11035852	225813	1
30778198	23388248	0
13886891	15164743	0
21637166	1885202	0
12429569	24107536	0
20165244	18412017	1
38157177	490442	1
286374	23714591	0
36528463	24338544	1
7475651	2363228	0
11384208	23936767	0
9327031	242247	1
14624394	40540931	0
1243037	204174	1
15025767	25654045	0
24390428	22719	1
7093284	956	1
12474122	40540931	0
23881641	13761370	0
2327230	39833486	0
17037	79683	1
30713529	4369272	0
19024354	293265	1
25914996	11540576	0
401406	5395030	0
11777424	7984890	0
10661729	265509	1
12488510	13926	0
48415358	209135	1
25321825	265509	1
1927666	803677	0
20991587	28851	0
33544944	703270	1
12436350	264604	1
17009428	7086205	1
31348730	13114933	0
36473521	234665	0
4467640	682973	0
22839326	2158936	0
12542872	185984	1
23294552	56217	1
934593	41050654	0
9918031	247987	1
14624394	881635	1
27329313	293265	1
3708272	3302311	0
12191958	12034272	1
9201991	277197	1
1664224	56217	1
4033708	634011	1
2951182	18697521	1
12425800	3967664	0
17009428	1590891	0
23783804	2138687	1
12862825	22260912	1
198290	32997857	0
46590	13779196	0
5827084	276115	1
1520096	260857	1
6707865	2167305	0
13146471	189488	0
1741568	201246	1
12382155	2384128	0
32413866	48872	0
11370545	265509	1
24831192	7949594	1
2557907	1076169	1
12176166	1236266	1
2912035	67710	1
14329469	936558	0
12458025	208146	1
12188146	10333756	0
26964448	13528526	0
8961028	408614	0
566041	2230644	0
8174991	419522	1
47660013	443259	0
3137635	49515879	0
27286629	34271029	0
31685840	372841	1
28176290	206953	0
43463988	7807885	0
16805287	265509	1
6898104	255084	1
12618327	29592814	1
2322710	24338544	0
12452502	40245119	0
20372690	490442	1
37859537	881635	1
27093231	211487	0
7101495	5601415	1
21637166	727065	1
19744825	3341368	0
30779371	29387953	0
5285515	21298653	1
38555481	293265	1
33458996	13889552	0
79522	54177	1
79522	10352319	0
7174970	4532581	1
4312275	5353861	1
10952654	13125956	0
5602713	379602	0
897576	5510599	0
40210112	11307817	0
406764	219741	1
8635322	22467478	0
33396583	28332898	0
35251199	221923	0
12542872	27772795	0
12429061	262032	1
1195100	9078157	0
21288085	67049	1
5510134	5120620	1
14256155	293265	1
2356055	745238	0
37875839	495221	1
25484	17856	1
276813	263327	1
4447893	21618969	1
14890708	22719	1
1741568	26821741	0
22431042	17234070	0
4033708	7788234	0
11205223	1995355	0
19024354	40342071	0
970572	27374575	0
43847754	365799	1
209876	1496705	0
6018055	2451271	1
1821584	30607828	0
18842572	208146	0
35080328	703283	1
12434303	206410	1
12429569	63355	1
25265001	39306067	0
44252658	41234010	0
27411734	350741	1
11905429	1236266	1
11370545	7144209	0
23783804	25814064	0
12724337	15234885	0
8719414	155176	1
26387411	852063	1
298931	503828	1
10745965	20553728	0
39125484	17856	1
27879031	291164	1
8717689	2560500	0
10635448	62798	1
2951182	204174	0
12491863	7571211	1
4854685	262345	1
1195100	561763	1
12425610	74193	0
35098971	26448541	0
5311966	162540	0
12052484	6644194	1
44252658	638719	1
