1126710	85874	1
15881586	4692268	0
289825	90613	1
2405357	11854458	0
15431663	90516	1
16193028	85874	1
14824074	118275	0
5914938	18799358	0
15922827	129480	0
3595970	260518	0
1336422	5771981	0
15431816	8457747	0
14985582	4940014	0
15916801	7275292	0
15776657	351238	0
15822512	67523	1
14862284	114727	0
16038654	85874	1
3116044	6559390	0
15317105	178055	0
15923434	90610	1
1105285	1284788	1
15922978	90610	1
11457001	116003	0
12944770	3675406	0
13725009	3472394	0
15922717	124484	0
15822202	67523	1
15923307	6523765	0
15567567	80697	1
15607595	89871	1
12418036	83205	1
13819938	38528	1
15886972	90583	1
15790525	3472730	0
3108251	11038341	0
15810238	15525362	0
10518953	90606	1
50972	111393	0
1795548	89860	1
1065039	25076628	0
15917439	3521237	0
15914327	5314360	0
2109064	25076628	1
15438996	769207	0
3174219	41421435	0
11737477	90606	1
4104161	2728923	0
3108372	6154447	0
3568669	15039408	0
15918342	85874	1
15880969	1362154	0
2069851	69609	1
15930415	14852814	0
15317041	19169	1
16041415	90439	1
13030851	2331050	0
15802762	81829	1
15662366	90577	1
16055321	81829	1
15917720	80791	1
15889434	90494	1
14746047	81829	1
1914180	90598	1
15790229	90605	1
2848676	951506	0
4996481	90606	0
2942243	90439	1
15439153	11114200	0
15803367	120973	0
15810517	6525284	0
16043832	84070	1
15809931	912235	0
15520703	80697	1
567956	90516	1
15688993	90577	1
10871903	130066	0
1126710	259796	0
15917947	85874	1
411282	23935488	0
34454348	90613	0
3568876	38528	1
8559679	90497	1
15888210	25076628	1
15933252	6699936	0
13384682	89860	1
2933634	108410	0
15902444	38528	1
2069851	7050415	0
15430499	83205	1
15886608	15113653	0
15917118	28662778	0
16037424	48521351	0
10948308	90606	1
15594893	111048	0
15827773	69609	1
15587216	5488736	0
15917439	80791	1
15567858	80697	1
3116061	90605	1
14936264	15706590	0
15915239	89860	1
15431647	90516	1
15805771	7843478	0
15567583	5840889	0
15811063	90581	1
11799379	90606	1
15933305	69609	1
15881433	86872	1
15317041	3686593	0
15810517	90579	1
4839986	85874	1
13622059	7642591	0
13130424	38520	1
10871903	38528	1
14985493	112397	0
2647378	90497	1
352550	1414068	0
15656583	90439	1
15901911	115513	0
13030915	135979	0
13161088	38520	1
15567583	80697	1
5149765	6787718	0
15790070	90605	1
15887870	43056305	0
15439315	21562245	0
15931239	6787852	0
15429997	5706888	0
12945012	62002	1
12932696	9218949	0
16053502	38528	1
17036974	45656054	0
15788119	87685	1
15881433	129096	0
15921164	123092	0
49120691	67523	1
15888546	25076628	1
1891551	85874	1
15822374	6718457	0
15897125	90494	1
15922926	114964	0
15923698	90610	1
15675612	133680	0
2452433	36601	1
15923853	616569	0
2938329	2640583	0
12945040	18668895	0
2780399	89860	0
15902190	2760885	0
15860889	427887	0
4890640	88278	1
15822174	6839747	0
15901981	14837036	0
16054611	44520887	0
15806089	89031	1
15917181	22837079	0
15430499	6486902	0
15923853	90610	1
4656864	85874	1
14862284	38528	1
2343108	90578	0
15862860	802318	1
1029518	1114845	1
15791291	87685	1
15887870	25076628	1
1120669	4028801	0
16040676	90439	1
4881437	86872	1
470830	15502442	0
13031466	38520	1
6475743	59133	0
14835993	23455006	1
15914378	10099576	0
434807	38520	1
8089458	9746653	0
15901962	38528	1
15880938	86872	1
15918342	13634622	0
15902240	3457595	0
15822512	5824424	0
15880421	86872	1
15923822	908545	0
15790088	1361423	0
521451	7755399	0
15810209	8348012	0
2490434	23455006	0
14955651	119388	0
15916693	22788832	0
12826326	9383699	0
15314711	89871	1
1647037	90497	0
2384595	85874	1
15917497	25531583	0
1914180	110212	0
14985557	23455006	1
15888210	113756	0
13725009	90599	1
2702579	15945316	0
4441964	129983	0
15430286	83205	1
15430885	1635280	1
15790094	7963911	0
15595214	38528	1
15790444	90605	1
15917872	34638518	0
8441338	20395202	0
13384760	89860	1
2405357	90605	1
1105285	30701040	0
14936294	38528	1
10923	90606	1
15861357	90497	1
15888161	27405202	0
16038797	23455006	1
15886638	90583	1
13725016	90599	1
15822563	2321065	0
191055	109038	0
3568669	25076628	1
13128513	38520	1
15917118	85874	1
16037715	7738206	0
15822374	67523	1
13161088	6754327	0
312857	12343	1
15914637	127106	0
457017	89860	1
58327	25076628	0
15810575	119686	0
15917050	392095	0
15889919	90494	1
15886252	2411616	0
15923053	90610	1
16036068	15587352	0
16038822	85874	1
15829708	90497	1
503044	62620	1
15931239	90610	1
15790070	2346004	0
15790154	90605	1
5149273	6554843	0
15923722	90610	1
15881567	23989529	0
13031385	38520	1
15568391	1407651	1
16038647	7506807	0
15899734	137037	0
14688204	20839178	0
4890640	18788920	0
16037715	85874	1
15791741	14985294	0
15790324	10476257	0
14835993	7009034	0
15886638	6722781	0
13130424	18658706	0
15899892	136686	0
14330861	5805540	0
15656583	49638454	0
3108410	299399	0
15918253	21382985	0
7826935	90610	1
16054599	81829	1
4881437	13233976	0
15923822	90610	1
15921213	29327283	0
6753845	134531	0
11099729	1184551	0
15313967	31515909	0
15688993	89860	0
15438996	90599	1
15931177	90479	1
15987261	90604	1
15790324	90605	1
15923262	15113522	0
15930298	24075866	0
15880953	86872	1
89922	38528	1
13618587	131062	0
3069343	15722801	0
15317134	6258202	0
15653583	81829	1
15810455	90579	1
15900129	48031368	0
7207329	90583	1
13285807	2200885	0
2452433	150714	0
15949627	153722	0
15881404	86872	1
14861727	90582	1
15638818	81829	1
16040756	5843440	0
15811063	128309	0
16055321	4107927	0
15653583	6629171	0
15809627	135117	0
15776657	90577	1
15860889	90497	1
15923461	90610	1
15431600	675985	0
15902252	29403077	0
15275856	81829	1
3174914	108680	0
6689242	38528	1
15431269	6793296	0
11959973	90494	1
15520730	465945	0
16038647	23455006	1
13030851	38520	1
15791984	88278	1
15930231	90610	1
15923521	90610	1
1205139	90605	1
15881112	86872	1
3291015	136515	0
5784032	38464951	0
15881112	1751610	0
11291946	90606	1
15829220	106973	0
16040774	27229029	0
1029518	16459341	0
4441964	90599	1
1438044	85874	1
858437	90586	1
49114	10138885	0
355881	17857845	0
13031466	978829	0
14835982	2513976	0
13139640	124868	0
15567703	767425	0
2384595	119349	0
15916687	85874	1
15567858	11228874	0
15901962	18779438	0
2670688	38520	1
15790525	90605	1
15521280	2783446	0
648678	1019574	0
15862860	6960054	0
10405740	5967264	0
15894149	90494	1
12470478	1521969	0
2505173	1407347	0
15809931	36601	1
15275856	4974375	0
15886608	90583	1
15439474	90599	1
15902011	38528	1
89922	125119	0
15828679	90598	1
15922926	90610	1
15886252	90583	1
16037424	87591	1
15791174	88278	1
15923383	90610	1
15783646	4781435	0
1148260	69609	1
3272997	90610	1
15933305	5725238	0
33476787	9971083	0
15317105	19169	1
9714310	90606	1
15880453	9630062	0
15568391	2921658	0
143099	89031	1
16193028	2609586	0
15803416	5961574	0
1262673	143868	0
15921373	90598	1
15923757	15822840	0
15431874	90516	1
410181	38520	1
15430743	122735	0
11790192	90606	1
145708	90606	1
6685477	38528	1
49120691	5516229	0
15917050	85874	1
3239289	1237884	0
15429975	11790970	0
5361064	17186928	0
15918334	260452	0
15668881	35649575	0
15930312	90610	1
15672692	15945375	0
49114	85874	1
15921213	90598	1
15429975	83205	1
15921164	90598	1
15861357	14918883	0
11790140	656429	0
11457001	90606	1
15307165	90600	1
13127996	38520	1
15810238	90579	1
2790867	90604	1
2154430	90605	1
6991429	31464821	1
13037815	38520	1
15902333	23227533	0
14987416	23455006	1
15431647	328959	0
9325693	560518	0
15901940	137008	0
1891551	2010687	0
457017	2574141	0
14984696	22464850	0
15078461	124935	0
2891531	85874	1
11799397	259860	0
16040459	90439	1
16039250	90439	1
16039268	24652622	0
15805969	32765333	0
3239289	90610	1
2938329	38520	1
4104161	38528	1
3291015	90599	1
11959973	18580100	0
16038822	446676	0
15858638	449034	0
191055	85874	1
16054686	2953616	0
13234388	38520	1
999417	21004540	0
14936537	38528	1
7076279	905585	0
15435768	3925811	0
15783646	90577	1
15786400	90601	1
10257408	69609	1
11099729	90606	1
15923856	90610	1
12944831	15902125	0
15790094	90605	1
15923993	90610	1
2647378	6142678	0
3272997	23909836	0
8559679	126616	0
1017585	38528	1
15607569	89871	1
15829708	157576	0
15900353	22826293	0
2848676	87584	1
15791291	109690	0
15439252	380152	0
16040756	90439	1
15439153	90599	1
3833933	80791	1
48987900	129750	0
719978	28978822	0
13127996	15429779	0
5061067	131634	0
16037218	87591	1
16043196	90582	1
15918251	85874	1
16192506	85874	1
15638818	36970307	0
16043196	13578044	0
14903822	120163	0
15887306	4998675	0
3595970	89860	1
15791259	123849	0
15675612	87591	1
259794	90600	0
15700326	81829	1
7076279	90497	1
23280277	90439	0
15901976	38528	1
15675569	87591	1
15880453	86872	1
15431657	90516	1
15567901	874510	0
12826326	19169	1
15902411	38528	1
15587216	87584	1
15881586	86872	1
9471668	38528	1
11799379	16085629	0
15809720	2056520	0
2942366	90439	1
8869220	5891357	0
8441338	86772	1
13384682	9087098	0
10948951	90606	1
15822563	67523	1
15899892	90587	1
15809627	36601	1
2790867	1410676	0
15439533	90599	1
15429997	83205	1
15430885	40459850	0
2274224	90599	1
15827773	107168	0
15902252	38528	1
15809722	19259129	0
13836327	112447	0
13128513	3467454	0
2281710	90439	1
13031385	15861357	0
15933354	69609	1
503109	574261	0
15430286	7538683	0
11036151	90606	1
2263976	352418	0
12945040	62002	1
15923757	90610	1
2505173	21350970	1
9714310	5098653	0
16038703	138746	0
15923461	6392692	0
6689242	131030	0
1120669	84070	1
10948951	556175	0
15622879	81829	1
2950863	38528	1
12945000	13088338	0
15438984	4732188	0
2793138	143868	1
14955581	1432228	0
15902240	38528	1
8089458	38528	1
2950863	5408829	0
503109	62620	1
15439249	6825970	0
15827891	12870348	0
3108372	89860	1
15790259	22468726	0
15431893	90516	1
15439285	90599	1
143099	9065229	0
15439423	11786752	0
15431600	90516	1
33476787	90516	1
16043093	7075041	0
15809824	36601	1
15078461	81829	1
9630347	90579	0
15790092	15163524	0
14987416	7416092	0
9325693	90579	1
15497129	2662860	0
362506	90577	1
15790466	1017165	0
999417	38528	1
15923659	114609	0
15918251	110879	0
5149765	38528	1
15431269	90516	1
14761988	525598	0
2945031	3095187	0
2997290	114586	0
2793138	11389122	0
15662366	90587	0
6485499	15167488	0
2154430	136074	0
16054686	81829	1
11100437	90606	1
15888161	25076628	1
16026374	6247986	0
15802758	90601	1
15430624	83205	1
15675389	87591	1
7826935	867379	0
12028258	25076628	1
14761988	81829	1
15700326	13708159	0
15807919	2644729	0
15810377	90579	1
410181	276311	0
15810575	90579	1
15609331	81829	1
15668881	90577	1
362506	45294573	0
16041415	18624852	0
3174247	3672735	0
15803367	89871	1
15887306	25076628	1
16038374	11536544	0
4656864	136215	0
2745639	2051320	0
15902444	28204860	0
5149273	85874	1
13429494	87591	1
15893800	90494	1
12944831	62002	1
15897125	9292851	0
12418036	1788481	0
15917497	80791	1
4839389	15935757	0
3174914	90439	1
15807919	36601	1
15886972	131316	0
16038374	85874	1
15822202	119009	0
15431816	90516	1
1336422	81829	1
15790229	12955335	0
15790259	90605	1
3174219	81829	1
16040774	90439	1
6485499	102471	1
15880953	8810752	0
16026374	80791	1
13139640	38520	1
648678	62620	1
15901976	12859719	0
12999905	85874	1
15314729	89871	1
521451	89871	1
14936264	38528	1
16038654	626592	0
13030915	38520	1
894251	84070	1
14985582	23455006	1
15858638	81829	1
2281710	259649	0
15810209	90579	1
12609637	5656082	0
15791259	90601	1
13724876	8336268	0
15902418	40415947	0
11100437	1546268	0
13008790	15700917	0
14936837	10854818	0
13008991	38520	1
15521280	80697	1
14955651	38528	1
15675389	6790616	0
15791984	259835	0
15902190	38528	1
13622059	19169	1
15923521	119311	0
15930537	133039	0
15922673	90610	1
10405740	90606	1
11790696	90606	1
16039268	90439	1
2942366	14519601	0
15923307	90610	1
15880969	86872	1
15520703	6570263	0
15930298	90610	1
15439533	34165621	0
10257408	108439	0
2997290	85874	1
14762399	21345509	0
15439252	90599	1
5654542	69609	1
14936569	127921	0
16040676	1947154	0
14762399	81829	1
15805808	89031	1
15313967	38528	1
894251	6701124	0
14330861	81829	1
15930415	90610	1
3116490	86772	1
15431657	15124160	0
15802758	2059425	0
14936837	38528	1
13195309	12343	1
15676569	90577	1
15814031	87584	1
13706195	83205	1
15880513	86872	1
3175008	273916	0
10627932	17163275	0
5914938	38520	1
15439285	412721	0
15914378	89860	1
15917872	85874	1
15922694	9442645	0
15814031	108161	0
15314711	3857924	0
2274224	8804790	0
15901911	38528	1
13429494	113769	0
16043651	6751042	0
15622879	5794864	0
15923698	2210483	0
15676569	90602	0
15923856	19480613	0
7207329	14596432	0
14936537	319854	0
2891531	6343287	0
15791174	117660	0
15933354	110810	0
16038640	125712	0
15431823	126455	0
16041189	90439	1
2716405	25076628	1
14436267	90599	1
15828679	36806387	0
