3456243	315239	0
15858242	4650	0
434138	42142	1
915730	1759636	0
28639356	39206	1
27900522	26787	1
34328500	21857	1
4118490	978740	1
2445043	893310	1
12253	455461	0
18066635	23713433	1
4015210	23534170	1
3910776	978740	1
2750413	481925	0
11334382	3675899	0
41108958	507485	0
8038503	631711	1
723623	1719612	0
35483037	8192	0
14462028	44095	0
11177251	9732389	0
2581531	326313	0
1219639	5355	0
41984671	28246	0
8488932	1088973	0
48415084	25595604	1
9649063	1866009	0
40659048	18949461	1
10609470	21857	1
6119849	39206	0
4358792	14109	1
44035047	19501	0
11098098	26787	1
11946836	174384	0
1446696	1203	0
15586316	102475	1
196158	171764	0
5842145	12712	1
23088082	10623	0
1674779	2706171	0
8764356	23534170	1
34709327	398452	1
49492353	25597	0
32760241	978740	1
1478438	266424	0
146188	255451	1
64002	23047	0
1705774	30356	0
6465799	12045991	0
6316928	10501	0
612718	5703	1
1122385	42142	1
2061112	1203	1
5528744	2452325	0
7005213	10396793	0
8567534	9810476	0
12048270	24956	0
728793	118365	0
9946050	102445	1
28426	20785969	0
196158	26791	1
1252290	255451	0
5934648	781024	0
487270	52847	1
10092893	23489383	0
8634658	27968837	1
4114054	573174	0
5424350	968795	0
4206153	22487	0
10174138	2369972	0
14493035	1123773	1
1096467	10958	0
14513508	118365	1
9468199	52847	1
34400393	893310	1
13072229	209936	0
4918763	174653	0
8543126	978740	1
24736423	1544412	0
8237	339806	1
5189402	351220	0
4114054	78203	1
988366	248932	0
8002757	4880	1
3744486	14109	1
15565525	191941	0
3832478	193291	1
2876437	5311	0
5189402	12622	1
1705774	33284	1
10680512	150463	0
3352265	193291	1
2002689	18973446	0
71480	255451	1
36825114	7370562	1
7950296	36973	0
13762484	5785	1
8497022	293632	1
4026221	42142	1
479949	18960192	0
32499752	2179	1
8694513	29174999	0
3297573	193291	1
16111851	237274	1
28723539	293632	1
25174959	5703	1
8118488	8528135	0
8293885	22986	1
10947789	423330	0
25418269	86025	1
14816579	21857	1
5732050	8137973	0
11821046	26787	1
26170677	237274	1
6465799	26787	1
10003526	1203	1
12166757	23534170	1
6974403	25595604	0
1117355	356304	0
7774225	23713433	1
9968616	246991	0
41918263	26736666	0
698994	25595604	1
4938109	86025	1
2811232	42967	0
5811788	60843	0
775006	104651	0
1139574	11048391	0
1277536	757205	0
156212	193291	1
287393	18949461	1
1697748	255451	1
14513508	170594	0
1810093	25727	1
13097741	118576	1
6689726	46044	0
16842017	18949461	1
5103776	255451	1
2354429	722993	1
48415084	222291	0
8293885	52239	0
16618924	52847	1
20037261	26990	1
17675971	26990	0
43962053	893310	1
3752042	193291	1
39702445	26787	1
9524683	52847	1
35258216	9253	0
15067455	193291	0
443287	1571390	0
7005213	26787	1
20911408	21857	1
14914446	28958223	0
14813210	5211	0
44035047	42142	1
16702860	28387	1
6211772	23047	0
46394619	554172	0
9946050	26700	0
40714478	1759636	1
35101363	26787	1
19902738	288374	0
37612544	118576	0
28870203	15928	0
10609470	275301	0
40401156	24850	1
27854352	659824	0
5833779	26787	1
30636003	23713433	1
20020033	24850	1
46509662	5725	0
34629651	12622	1
2910946	30299	0
5257205	38407	0
9331797	86025	1
1914386	86025	1
11850804	27968837	0
10174138	52847	1
8002757	264757	0
182433	23534170	1
13006853	273463	0
14493047	26787	1
16500749	1837	0
1616948	32601	0
375035	166380	0
26953328	23534170	1
20113419	597264	0
3673877	300649	1
12861011	10011	0
5464825	193291	1
23776343	23713433	1
16618924	537535	0
4308006	3936876	1
2910946	893310	1
16095782	26736666	0
1540197	167389	1
24736423	18949461	1
4754163	2331978	0
475298	25475	0
37188627	316889	1
15875654	5828	0
46918137	299378	0
8384283	10495848	0
3098774	28296	1
46198940	104651	0
7391337	23713433	1
35388417	166380	0
23776343	1504896	0
5476182	30299	0
992298	65758	1
912416	255451	1
64031	14109	1
15933140	237274	1
27236923	8192	1
8829637	42142	1
20911408	23604	0
21389528	876449	0
20255900	65308	1
147197	26787	1
28832041	661750	1
2929349	102544	1
443287	86025	1
13762484	1166399	0
858114	781024	0
44511710	412032	1
5027266	191431	0
4598682	14285	0
8821615	95157	0
42279930	38835481	1
32742834	423330	1
37069718	237274	1
1828929	893310	1
32365609	153459	0
5297101	558219	0
14455848	1759636	1
1898130	618046	0
9514440	9301	0
7451637	40770161	0
21389528	155690	1
2922561	14285	1
13097741	44715	0
3963845	2475104	1
30636003	13482953	0
21979357	2513801	0
730784	11670413	0
9055787	27684	1
8727187	44021	0
10802071	170385	1
25447608	203241	0
8359615	978740	1
45154203	25524	0
1530229	479154	0
10786773	1521184	0
3744486	2197105	0
16292092	12569	0
3505740	978740	0
775006	39206	1
31486036	63136	0
3678706	29150359	0
19805834	30201	0
19628525	46044	1
1041860	25475	1
3300212	10396793	0
37724748	166380	1
5297101	86025	1
14493047	24232	0
9406652	23713433	1
3839766	1270090	0
40659048	19685	0
7060845	25475	0
18009121	26787	1
23936874	978740	1
4938109	730243	0
26953328	1839431	0
9968616	237274	1
11334382	21857	1
14584897	23713433	1
673970	3766056	0
1703697	170594	0
48573	175534	1
516896	26787	1
842878	255451	1
32760241	21857	0
37848474	5828	0
205521	420883	0
247964	26787	1
2778653	144135	1
1453348	13692155	1
47207846	2197105	1
7288543	28296	1
34328500	167389	0
2778653	35558299	0
43738483	309754	1
12048270	8192	1
4118520	978740	1
34400393	142464	0
8995800	22926	1
3297573	25630880	0
852023	306754	1
156215	866402	0
22314123	5866625	0
14256350	2959485	1
18104777	11303	0
9360586	306754	0
1972398	8137973	0
5526379	23047	0
8184034	193291	1
12653	10495848	1
27900522	1616002	0
1729361	22487	0
4263584	58921	0
1207136	13482953	1
8892409	1599519	0
371939	26736666	1
30709	2513801	1
4844864	233013	0
915730	255451	1
15586316	254706	0
4760716	255451	1
28723539	156861	0
31859069	18831	1
147197	51249	0
17139588	23713433	1
1703697	13489729	1
5218183	28296	1
287393	209936	0
901778	86025	1
1122385	155690	0
1532153	3662221	0
33155378	9247	0
8508945	9253	1
45154203	237274	1
1045310	10374	1
14914446	52847	1
24648861	4880	1
2657171	3011322	0
19739414	30356	0
64031	2745168	0
1514802	451981	0
13624371	406618	0
15875654	42142	1
9349616	86025	1
479949	144135	1
15858242	167389	1
1137862	255451	1
42862096	193291	1
23936874	683	0
10324344	2959485	0
5092014	997274	0
30736253	157208	0
673970	26791	1
4081329	25584621	0
8829637	44021	0
597350	12236006	0
5464825	2102985	0
2970604	5386990	0
25496585	118365	1
18066635	455461	0
6974403	3420992	1
4754163	978740	1
8508945	1393859	0
13176565	148898	0
5358767	86025	1
9952744	63876	0
7774225	12372453	0
21799350	9253	1
10872698	65308	1
6843710	293632	1
47148666	23713433	1
730784	293632	1
22044061	52847	1
8714848	60843	0
22116854	26787	1
8497022	23158039	0
10092893	26787	1
13097741	118365	1
24661005	65758	0
1543812	20785969	0
1478438	26787	1
32979254	18489984	0
3949965	193291	1
12253	8192	1
912416	33105	0
7221015	10374	1
15565525	12870574	1
20319383	7165	0
424956	233013	1
41918263	7370562	1
42488013	207175	1
12190668	25475	1
8118336	2514813	0
13357615	118576	0
21796996	850309	1
12690765	177765	0
8038503	20913753	0
36032667	412032	0
11876631	25475	1
15476322	3384994	1
12737756	893310	1
2581531	14336	1
31792756	175502	0
37256319	10646	0
47397178	17418	0
18104777	42142	1
41475740	23534170	1
890100	86025	1
864368	661750	1
8488932	193291	1
12690765	255451	1
272323	683	0
13698635	4650	0
5449185	255451	1
5392903	26787	1
20870982	81803	0
17675971	28296	1
1828419	978740	1
37069718	23441	0
21972180	28387	1
35241136	237274	1
2370012	24956	0
37512054	149138	1
723623	26787	1
14735351	1444250	1
22314123	2369972	1
957682	26787	1
1045310	1753308	0
10947789	23534170	1
14254036	86025	0
15267790	26787	1
3839766	2179	1
182433	192230	0
3582891	11283781	1
18009121	26736666	0
2741168	978740	1
4322140	23534170	1
2354429	17554500	0
35241136	577618	0
7580125	42142	1
864368	1088973	0
7889877	255451	1
4178539	38835481	0
34544176	162789	0
5780538	26787	1
2061112	4865987	0
1207136	7574	0
8118488	23534170	1
3088913	42142	1
14455848	28766	0
4885948	2036479	0
4252440	64803	0
13678572	2483264	0
4026221	18337522	0
23236264	82172	0
434138	3115790	0
13227071	25421	0
9524683	254108	0
5529233	237274	1
858114	255451	1
28639356	165627	0
34403717	42142	1
71480	5785825	0
27595653	36973	0
775006	21857	1
2876437	43494	1
3887859	86025	1
12190668	817065	0
4673909	23534170	1
6843710	7299	0
1914386	27045	0
46279479	237274	1
11946836	14109	1
46198940	14109	1
13202608	82714	1
2657171	26787	1
55469	30988	0
8118336	23534170	1
666696	565176	1
7207956	23713433	1
26170677	19622	0
37512054	462469	0
36825114	8210106	0
2445043	80077	0
3910776	2197105	0
8384283	237274	1
9406652	168726	0
1616948	26787	1
40974416	25595604	0
20915441	514783	0
64002	193291	1
2338934	26787	1
41041012	26787	1
13698635	52847	1
3752042	10958	0
42829172	1509154	0
1453348	13502124	0
47675366	1203	1
33980982	52847	1
4977689	23604	0
20513345	451981	1
20387925	42142	1
11098098	13276	0
11177251	86025	1
22921948	20914042	0
46279479	102445	0
1252290	42142	1
5540820	10183100	0
4984907	14285	0
8764356	44715	0
272323	13862	1
15267790	23604	0
19902738	23713433	1
6070304	8745590	0
8892409	22926	1
2072053	893310	1
1544083	190041	0
25174959	4865987	0
20870982	274440	1
14541505	27936	0
18929154	6880483	0
957682	661750	0
309409	26787	1
5092014	26787	1
5211951	893310	1
22628310	193291	1
8359615	266424	0
41567738	233013	0
30133510	1166399	0
33155378	26787	1
13085770	915990	0
8341354	256799	0
1254671	52847	1
3088913	748760	0
1492575	118365	0
5313833	23713433	1
11907884	978740	1
37069718	14109	1
4598682	26787	1
7580125	295855	0
4263584	978740	1
5833779	41154158	0
14493035	95261	0
4673909	3596332	0
36550998	1030000	1
20387925	4431	0
19805834	26787	1
2811232	20785969	1
48813369	10772350	1
20020033	95261	0
3832478	254108	0
12725532	26787	1
13678572	1203	1
1972398	28296	1
36032667	25475	1
5027266	21857	1
13624371	42142	1
7207956	4170165	0
12737756	36880	0
23088082	2393698	1
49492353	255451	1
2220502	25727	0
8416222	25475	1
3706019	255451	0
37069718	5828	0
47207846	420883	0
9649063	237274	1
6211772	23713433	1
10680512	255451	1
728793	65308	1
842878	5644	0
30706	5211	1
2370012	57993	1
10786773	255451	1
17141716	11491	0
39277284	661750	1
22721649	1642576	1
5732050	255451	1
6905119	26787	1
11907884	593	0
39702445	76293	0
13072229	52847	1
20513345	876449	0
5163774	15928	0
4308006	8554283	0
40401156	42970	0
47397178	18949461	1
11876631	118576	0
5934648	22986	1
1045310	23534170	1
1117355	52847	1
1096467	26787	1
5449185	315239	0
2725123	12207	0
5257205	193291	1
8714848	42142	1
16702860	78203	0
23616182	42142	1
668868	86025	1
205521	21857	1
15166779	69923	0
19739414	21857	1
1078407	26615845	0
204634	21748	0
2338934	36973	0
1937988	138848	0
12071652	18963870	1
7700577	102475	0
41984671	2179	1
13006853	193291	1
3505740	23713433	1
713625	26871560	0
48573	38835481	0
17915207	2475104	0
220564	23534170	1
22116854	2037602	0
17715417	42142	1
37188627	18963870	0
22721649	4431	0
14816579	256799	0
3641531	4880	1
43738483	51249	0
4838590	24850	0
14541505	26787	1
37612544	193291	1
11704334	54849	0
2241099	1196630	0
4308628	23534170	1
9349616	13276	0
10003526	255991	0
3136647	155690	1
6070304	893310	1
5392903	42967	0
11850804	9418	1
40015451	25475	1
4206153	255451	1
43962053	507486	0
1674779	255451	1
25418269	1939093	0
23017093	86025	1
1092454	2841917	0
2725123	52847	1
1080979	978740	1
5811788	14109	1
53597	272659	0
1254671	14109	0
24648861	2452325	0
1540197	38835481	0
3248537	978740	1
3352265	7931	0
4322140	13692155	0
24915034	20913753	0
7700577	19685	1
36902526	2452325	1
16216395	607524	1
7060845	316889	1
4838590	42142	1
8567534	22926	1
1532153	9418	1
220564	2179	0
1045310	10501	0
8416222	58921	0
22431689	21857	1
1514802	42142	1
8184034	13831	0
666696	207175	0
5326809	26787	1
60149	21555729	0
1492575	18949461	1
15067455	1393859	1
35101363	20110874	0
11097865	26787	1
668868	20110874	0
11821046	21001	0
26974108	14336	0
9207198	293632	1
22628310	19159508	0
10802071	288374	0
34544176	23534170	1
13085770	255451	1
204601	1162325	0
4760716	770542	0
33980982	25421	0
14256350	7574	0
2228984	507486	1
5424350	193291	1
28426	7169189	1
769446	8137	0
30706	10401954	0
14813210	193291	1
7221015	1839431	0
35483037	24956	1
229593	2656122	1
8995800	26952	0
2750413	23713433	1
37256319	978740	1
20037261	5678514	0
2735069	69923	0
32446844	26787	1
