18662323	741298	0
29155200	15291437	0
18508625	26189637	0
34236537	3463386	0
34666577	1298490	0
41578070	5532058	0
18666949	498335	1
19492873	4494043	0
913304	1112610	1
28156867	36110852	1
10970034	37669906	0
11262401	6594224	0
4107019	4256121	1
24653719	22218177	0
18624643	7650188	0
41547649	12738420	0
12446535	5299747	0
31524412	31469500	1
30169875	30101102	1
24426641	2087513	0
34655014	28991911	1
18661849	27754730	0
1636954	3520366	0
25346753	1930525	0
25310494	4043894	1
12631394	2571040	1
18454234	39268513	0
906334	924563	0
18666541	18152201	0
1134955	2460374	1
14439034	4192297	0
1102341	19023575	0
28812317	27292627	0
9038975	5135049	0
41518249	26189637	1
44972168	11200783	1
1171620	773110	0
7646051	3690639	1
18624901	946690	1
37330413	7066615	1
8438443	7562979	1
31362644	31389661	1
18569140	4504053	1
25311299	27104374	0
41442868	26109514	0
2942076	39002356	0
4107019	1675970	0
30169784	29498458	1
40627548	21351509	1
7631824	601813	0
27174960	31006731	0
18652826	41848884	0
35981641	36370486	1
40844101	4106618	1
913293	2458731	1
34148596	1740177	0
28823999	877305	1
27648337	15040556	0
18662052	18507967	1
10193935	7211267	0
32424563	36586472	0
35739253	36575872	1
36115188	20002526	0
12553636	3604270	1
12446535	3299712	1
23802866	15126904	1
29155271	13092497	0
34666587	13960775	0
18652763	1407923	0
18675116	7224055	0
11507303	1606922	1
35904384	18857656	0
8666662	4059272	0
25309724	239012	1
41518249	42011290	1
34236482	937355	1
26644839	7648296	0
8110891	36738733	1
35771877	10505015	1
37745375	3139147	0
31816449	946690	0
18658918	18932628	0
34236637	11321795	1
9132884	2812389	1
31816296	5139517	0
18624740	911473	1
9863727	3076589	1
716754	580173	1
1161084	36694979	0
15932491	1299721	0
12117430	7211267	1
15341169	15399376	1
46746548	47478270	1
5351424	3239134	0
7647134	31716011	0
34148689	5139542	1
18569131	6138508	1
19514051	14849985	1
18662488	11334395	1
35699051	18723773	0
12553636	957199	1
8099604	773995	0
13809184	71410	1
8209170	29389824	1
18662056	4057599	1
8430839	2033937	1
32424777	31449030	1
18662056	28476058	0
31602596	31842783	1
4259207	1290366	1
19787876	5496590	0
24947801	4212731	1
28167901	3684476	0
35698686	1266534	0
8963917	15396921	0
25309724	5422293	0
34257148	29263510	0
28824355	7218227	0
5332917	5403951	0
17130324	24112536	0
8430914	7456636	1
10984934	934261	1
5391695	4997222	1
914767	4356416	1
17606508	12975811	1
8272034	10699363	1
2630794	27259512	0
18625598	915950	1
19650317	7790193	1
41542182	4059272	1
18675120	18905706	1
24973569	25744663	1
34236478	27241185	1
18661893	18961714	1
14837932	1076064	0
35771884	35123638	0
27226695	27201744	1
17237659	14441613	1
41558252	41900101	1
18652826	18808202	1
27648552	27295082	1
36992032	12803331	1
18666573	18886837	0
19207910	2635398	1
40844131	26187053	1
31816170	7175798	0
18789596	28370626	0
34881773	18462107	0
43244479	18227359	1
42871521	30110380	0
24426641	7573223	1
30795985	9964830	1
5391554	1740620	0
41518166	15291437	1
35820982	957199	0
8272728	30595882	0
18666747	18973473	1
29320699	29263178	1
32424777	17927522	0
29154970	18153577	1
34236379	929350	0
35777683	21353963	0
5351424	5410436	1
28319276	8223966	1
46746548	37543613	0
24960483	2812389	0
19787876	6061651	1
10970034	3580617	1
13624976	17707029	1
17521212	4192297	1
43309179	22301103	1
12798191	31092115	0
31362644	30038382	1
31816301	876374	1
41436255	28857871	1
27666186	13381230	1
28812317	26702705	1
28093199	3012667	1
19772482	18808074	0
31816450	34886258	1
18662337	7332549	1
34257229	14802880	1
35771849	4683233	1
22891605	7562979	0
34257229	30421984	0
14737718	18507967	0
34148844	31844033	1
24948205	2869013	1
31524362	31559468	1
9862542	11073132	1
32947176	2224771	0
34666587	17099170	1
11507303	15338049	0
19492257	1891199	1
17130324	4965224	1
11056500	11081278	1
35779923	196338	1
4140705	934261	0
12935238	7564373	1
19492873	22212445	0
19207910	18707801	0
31524217	4725852	0
35771834	36558399	0
27226695	11321795	0
18579306	3487429	0
12933081	1951073	0
8463746	2524138	1
1126691	31842783	0
913272	923876	1
27584419	2646776	0
27282617	39882895	0
8463340	2467696	0
35698734	36357583	1
8763316	36956441	0
41602013	27659508	0
8468056	3498233	1
44327808	16307240	0
18454234	18038016	1
35777531	4087650	0
3490241	4095180	1
34666586	2661149	0
34655431	2661149	1
2066001	602134	1
27174186	8021597	1
8450728	789006	1
21137048	34376100	0
2266917	510332	1
31438517	1694920	1
9038155	12728471	1
34147212	7550932	0
35777628	19025936	1
35777494	36586430	0
17349958	21136494	1
25309502	26198829	1
18674929	18709806	1
16206895	2599786	0
23802866	15126908	1
41313889	7171184	1
30746099	1810328	1
2544113	20682666	1
43756884	16963882	0
8209997	7544214	0
18454179	18857656	1
31815985	46493309	0
37745375	36494788	1
12386507	196338	0
12553636	937355	1
25309502	24983232	0
8467104	6730454	1
6709791	17707064	0
17604508	6780344	1
41445005	26535261	1
4279544	13376170	0
35699825	6338384	0
913319	29389824	0
18666540	15245061	1
43290278	17927522	1
12935498	7445940	0
34246953	36824656	0
41543747	4100042	1
25346708	4060662	1
13615893	21761784	0
34666589	36350203	1
13809184	38753872	0
32931230	27659508	1
18658918	4097401	1
31524445	2830699	0
41436255	40679879	0
18666528	29498393	0
40627954	33952011	1
25310409	29997549	0
40844101	22103214	0
41546669	14005586	0
35771796	1556331	1
31362082	31006731	1
5109199	33085221	0
18666538	29409013	0
31524331	20919490	0
31816238	35074381	1
34236408	15220455	1
17237348	31469500	0
12961821	19340644	0
46922419	912274	0
18662544	23315554	0
35739261	11334395	0
2066001	26211254	0
34666568	20816798	1
34236482	18723773	1
1126691	924563	1
12935432	7218227	1
7646194	4020281	0
40627918	2592259	0
18579316	12955969	1
18662488	18959997	0
947821	35074381	0
43309179	2585670	0
40015	21797683	0
27648337	2285970	1
913295	2467696	1
35777494	915950	0
35777484	36586421	1
34666589	1033654	0
8272791	16979926	1
44327808	17135991	1
34148453	29542015	0
31816454	922170	0
13624976	17706922	1
13798935	31345918	0
930229	31287899	0
913286	3520366	1
24973133	17707029	0
5332917	13003031	0
41578070	4256662	1
31602390	31389103	1
34246929	36612426	1
34236639	20289400	1
24947533	27592520	0
36357853	8929079	1
18597105	2490873	1
6709791	31772758	0
930229	14367199	1
40627954	1036128	0
36507921	4508451	1
18624901	35736520	0
24344329	877305	0
43756505	3684476	1
12933142	7337063	1
25346753	26012664	1
18569383	4327039	0
34236392	8329026	1
8945002	15507518	1
31815920	2237346	0
9130836	7218771	1
35739163	7066615	0
12553288	5423403	1
27842334	27613269	1
31816093	13060807	1
9196396	23501116	0
15341169	346350	0
40627581	26020616	1
43756505	29755920	0
12963041	14200339	0
1636932	927828	1
34236467	5503709	1
35780188	13550616	0
13589435	26783878	1
17522130	54216	0
40627569	42160575	0
34236466	18804732	1
35771871	29232262	0
21686432	5321865	1
11080930	6518486	1
34236379	20823772	1
35821042	2398292	0
18695962	3020460	1
18662376	4683233	0
12961821	7125636	1
31524445	31480028	1
34236365	6939137	1
36513641	19084502	0
24653885	11200996	0
18666962	31559468	0
8779078	7211474	1
21106590	18973473	0
18578943	2646776	1
3190515	5761363	1
43314285	34891933	1
2309567	17580913	0
34236467	2882757	1
3549415	12803331	0
18454179	18857661	1
16137597	43120923	0
31602596	16875998	1
907435	7564373	0
13624976	17707064	1
8638352	42011290	0
11372181	11372337	1
34236460	32462376	0
7162279	695226	1
17276877	2568299	1
34236460	7754974	1
914767	1260321	1
28058710	9122792	0
34148844	31772758	1
9130836	922135	0
8110891	40819989	0
14958888	7218771	1
47057788	20002526	1
44090885	12909240	0
19206932	18787707	0
19492873	13440914	0
18454300	1740620	1
913272	3544782	0
28095670	7337979	0
25346780	29263178	0
29320839	29409013	1
12631394	24064016	0
34666566	7561886	0
13554056	30685800	0
34666566	15326851	1
40627548	40298	0
18661883	18978728	1
40844131	9132735	0
13615893	3502698	1
41518718	3189546	1
43244479	24408023	0
906346	911208	1
8210116	19512383	1
7645999	2444931	0
8210116	5533949	0
913343	2398292	1
41442720	34891933	0
4038334	3205037	1
914687	5435966	1
27477107	31092115	1
22226205	855022	1
15932491	2515590	1
14958888	23582580	0
28812317	15500670	0
18652763	18595030	1
18579274	42210583	0
914748	4321724	1
34236398	6780344	0
34236481	911371	1
21066985	695226	0
34246930	4508451	0
11525985	908847	1
34259523	30426761	1
18624662	17288283	0
11447289	31389103	0
35699728	681862	0
34881967	3021183	1
41543747	1379761	0
35904384	7020548	0
11568960	7334943	1
18674931	17580913	1
35739163	7337063	0
27731293	7505731	0
31816202	35770971	1
44089802	25775752	1
31362259	7199239	0
34148844	12746115	0
35771877	4084457	0
27079724	27104374	1
22964210	4077925	1
14958443	4090624	0
34236414	8329026	0
31524217	5139509	1
1131384	16875998	0
9130227	34189364	0
34236408	4671195	0
18662316	13213626	0
5332968	42598447	0
34148844	14005586	1
31816095	4024727	0
34236467	5554008	1
25309516	13644940	0
7627163	917058	1
30795985	5222114	0
19306288	4043894	0
18454234	18105552	1
913284	859430	1
35699745	5554008	0
4428652	41883785	1
18661838	18789724	1
24688896	3021224	0
18578883	876374	0
18624662	18742409	1
17349958	45056085	0
40627598	4176307	1
12727296	789006	0
35739233	945905	0
4666764	10699363	0
27175173	22212445	1
18569131	18699027	0
6807751	239012	0
41543861	8224534	0
41554108	11756633	0
41554419	3012667	0
11507303	912274	1
18662677	2568299	0
34602842	34189409	1
19647478	7337979	1
4259207	194653	0
43309179	34891360	1
907274	907340	1
7678484	3487429	1
34602842	34189364	1
5079030	11442025	0
6807723	10615669	0
18624643	8329026	1
12963041	7063180	1
12553288	5423506	1
4279544	7175798	1
2308546	7020548	1
12743781	7337693	1
34147212	8346270	0
35777484	18744223	0
906334	910089	1
31816265	46723895	0
34236451	4057953	1
25310964	1740620	0
41543765	6590043	1
25309052	21353963	1
35771849	7332549	0
27794639	7224055	1
407116	681862	1
947821	7771517	0
24426641	2441511	0
34666581	937355	0
28824127	27752931	1
41435420	41942951	1
8196907	937355	0
18789596	18959683	1
2942076	2321887	1
8272791	10399848	0
1158116	2612736	1
13799307	17849136	0
43413414	20289400	0
31816301	21863719	1
18569011	7740820	0
8437697	7457901	1
35771849	862713	0
21066985	22192207	0
18625318	2441511	1
7647469	12975811	0
30795985	31449030	0
1390233	16963882	1
34881553	18152201	1
4350818	18985860	0
1130666	4060662	0
29154970	1690682	0
41554108	26669005	1
44090885	14672178	1
28824127	27592520	1
18662323	18886837	1
3527973	773110	1
913333	18423997	0
1102341	3013093	1
27648714	27592520	1
31362259	30883132	1
24653719	3149882	1
25310409	926677	0
1639202	3021183	0
19492873	15673988	1
34881773	13046973	1
914767	15370571	0
16137597	7065597	1
29553831	5365010	0
29155326	29263510	1
12117430	30426761	0
28011415	1086070	0
27666186	13381130	1
6725626	17655435	0
34480458	18787707	1
11056500	43993995	0
18653099	7847652	0
8430914	9914975	0
27731293	17914914	1
35779906	36567265	1
10614781	10615669	1
40015	13581635	1
35777603	25088215	1
12517032	36685732	0
10970034	9809641	0
31815984	18889560	0
34432106	26719995	1
10907453	7648296	1
8963917	10837359	1
19492257	39689715	0
28511876	38015884	1
8272863	26626845	0
4248399	28132134	0
18625708	30101102	0
8437697	26973125	0
12933081	7561886	1
18662323	18886975	1
25309651	36704272	0
26288551	18992916	0
41567423	15507518	0
21257470	15877681	0
31816174	30038382	0
13798935	26626549	0
28975060	27295082	0
36420347	22676740	0
7647134	17926137	0
7645999	41883785	0
8090367	3656188	1
906675	18804732	0
4263283	1951073	1
913339	26669005	0
30796404	4494043	1
228623	34886258	0
23134426	14703576	0
31816205	4997222	0
5345693	54216	1
44090885	1694920	0
3302889	38548381	0
18579316	27592422	0
25220229	36752791	0
8117592	36956441	1
35699707	4212731	0
34666566	13299358	0
31816093	32142446	0
44972168	11200903	1
40627595	3096742	0
31815919	925276	1
27286595	7445940	1
31816245	5010702	0
40627909	21671733	1
913304	20206280	0
25310524	7847652	1
25614937	1879458	1
36507980	8021597	0
31815985	24072506	1
34432106	36589044	1
36357853	2145393	0
11433879	21336777	0
18674929	11726979	0
44331685	20816798	0
32424846	31716011	1
27226695	2585433	0
4038334	26117288	0
906334	19243372	0
18624885	946690	1
27666186	13304930	0
29553831	676260	1
18674943	18744223	1
34236466	23315554	1
28812317	27785740	1
18624808	4370448	1
34147212	1038991	1
40627954	40490453	0
31815920	18999745	1
34246932	11756633	1
43309179	13943314	0
9038975	15262724	1
4259633	2613374	1
11436344	24910276	1
907274	26369751	0
35739233	36606224	1
31816095	35206058	1
5133189	29482135	0
34236487	4095180	0
14837932	12738420	1
19492873	26783878	0
5079030	11667054	1
5133189	4978011	1
7645229	2033937	0
906346	12564890	0
18662643	18889560	1
18453983	18808074	1
15212139	13376170	1
7632905	14441613	0
17129729	7792375	0
8714612	7550932	1
18661883	13211307	0
21106590	21863719	0
5332917	15877989	1
1128785	1617662	1
35699825	36650010	1
913333	6250068	1
31816245	41900101	0
41445005	29755920	1
34881852	775584	0
27242747	18961714	0
15710601	926677	1
907352	26719995	0
34236549	36694979	1
4054474	29421409	0
27242115	26626845	1
24196641	43935789	0
5332968	3690639	1
36115188	29807792	1
34148396	5139517	1
9038155	7219942	1
10985961	28991911	0
35821129	18960572	1
35821042	35123638	1
19474014	34189409	0
24196641	8224534	1
219527	15126908	0
45236994	34751358	1
11433879	38050981	1
25310494	7334943	0
31816202	6316027	0
35699045	35801853	1
17130324	4809509	1
7627163	17188435	0
34236531	31850659	0
12553288	937876	0
9862542	22190953	0
914767	862713	1
25346780	49021	0
18675107	18723874	0
43605522	35000726	0
18625479	27592520	0
18652763	38393212	0
29155116	3293520	0
15206901	1399753	1
8463340	709221	1
40627905	11200783	0
41543765	11200996	0
11507303	13381230	0
35779872	11999510	1
16210556	3189546	0
12553636	4322672	0
40627569	2517010	1
25012427	14086949	1
11447289	36824656	1
8468056	4098999	0
35777683	28967292	1
31455656	6642131	1
18661977	18526242	0
18666613	18992916	1
7646051	8346305	0
30783419	27613269	0
16206895	7065869	1
34666636	18992988	1
28975060	6903111	1
28824355	28926449	1
15932491	16999420	0
41554207	21764078	1
907435	12958017	0
34602895	3021224	1
31362644	30236082	1
4048512	27752931	0
28824208	36370486	0
27080342	907833	0
29155271	1407923	1
36554699	775584	1
25614937	6373467	0
18624792	9554188	0
34666636	10705612	0
37330413	30595882	1
35821062	29226146	1
11263392	25775752	0
35739176	36110852	0
34480458	36586472	1
25310409	509446	1
7647384	5554392	1
25633933	923685	0
18661838	36586449	0
34666577	15340800	1
34236481	41627509	0
18666540	18893642	0
8209794	29421409	1
5391695	7655754	0
34236637	927828	0
13589435	21764078	0
35820915	5761363	0
30796616	2490873	0
34236637	31850659	1
31815985	16257576	0
25310453	709221	0
4585265	7795381	1
28058710	1086070	1
18454816	5503709	0
40627918	9403593	1
34148596	31715722	1
29601515	36575872	0
18625553	18744819	1
41557625	3689661	0
31816045	7712923	1
26416459	2882757	0
913300	3463386	1
7647134	901543	1
18569140	18776703	0
21106590	40378017	0
17503869	239012	0
23134426	4087650	1
18578964	5423506	0
5109199	7218664	1
29155200	855022	0
2309865	7792375	1
34259501	922170	1
18454375	18036585	1
41543747	31389661	0
12446715	7790193	0
42871521	6575221	0
34148596	12728471	0
40627918	3016433	0
913270	498335	0
18675112	28926449	0
18534256	29498458	0
35904333	17220553	0
19206379	413773	0
41547844	9809641	1
18454375	907833	1
35771814	18985860	1
40627895	21652620	1
18569053	2444931	1
9862542	18036585	0
35777683	2604520	0
40627598	17706922	0
25309651	26535261	0
35821129	17785653	0
21161588	2612736	0
31524608	31480150	1
25308988	11999510	0
35779872	4321724	0
34881852	20682666	0
34259501	18893642	1
913310	3597100	1
716754	2928683	0
4248399	6458974	1
21137048	19025936	0
35777603	6686670	0
8210116	4370448	0
35771871	10505015	1
12344836	43393673	1
18661838	43393673	0
