3033648	9559549	1
32750985	486279	1
4315344	26445978	0
24124736	13188471	1
5508251	6771495	0
39082131	1280313	0
5844276	8393068	0
16355970	25543032	1
10529984	18155282	1
40383338	22550793	0
27852963	1791500	0
23197348	10918782	0
4462935	9559549	1
644551	11868708	1
13592887	9429001	1
24124736	433230	0
12112346	340787	0
20336873	10881873	0
27854640	392902	1
24607060	1912348	0
47009144	23964683	0
1579748	501423	0
3526339	87011	1
42168756	2287082	0
8464183	9557538	1
40459936	43864071	0
21741375	472961	0
8389300	10254911	0
31043279	3577771	1
434385	2342406	0
12655589	9434028	1
2484843	39395449	1
2445368	1298902	1
22272812	13209000	0
43491955	10165708	1
9269206	2077081	1
18610764	6903029	0
46655683	21273306	1
10716643	9559549	1
6887240	14492059	1
37311716	1793985	1
34463610	27887974	1
17783252	3258978	1
1628607	438070	0
13184328	700112	0
12168915	2424515	0
25266801	16855	1
27996369	19289345	0
23165905	1268815	0
1698121	3888279	0
8663893	14594528	0
31369089	8252650	1
3925106	13188471	1
2413612	4896589	1
43477268	22757849	0
17735837	1811002	0
3004523	4501299	0
2535354	9965103	1
31163849	1545555	0
22106997	10609116	1
30915272	9965103	1
1144079	32469731	1
40944797	3258978	1
4233429	3888279	0
1243940	14294592	1
2886421	4843109	0
23176700	26769878	1
10978346	636960	0
38975513	21280525	0
1665961	22217	1
1711017	3437126	0
34757116	12553285	0
5508251	18155282	1
12655589	3260443	1
32198839	16314422	0
4335557	28611606	0
38983061	10003473	1
42744889	10664259	0
28507284	31788702	1
7398630	9965103	1
3277060	27455838	0
2587980	10609116	1
17705118	1793985	0
2535354	9434754	0
28686886	3492726	0
10099885	406342	0
5984973	14503980	0
13204492	27668890	1
32037531	14492059	1
633938	32037162	0
1279915	128326	0
27546128	14594528	1
3003184	799145	0
16933534	7915778	1
32807439	82058	0
2317422	293288	0
14711173	14291424	1
11935668	16303178	0
16995065	25543032	0
434385	42730	1
4233429	9121756	1
3030690	9570667	1
1925835	1761802	0
1645636	13308940	0
5934960	9972318	1
14500259	38720755	0
42074850	42745	0
4712864	16027037	0
4389514	26685380	1
8242397	36254056	1
7911439	53273	0
37181984	30677686	0
25375554	9559549	1
5147871	22873811	0
25289206	1136358	1
43702897	4143727	0
685707	2766064	0
2821289	14609295	1
38983061	1283853	0
12706266	10254911	1
20290455	1583836	0
914192	13188471	1
2455828	35544597	0
45701004	9728093	1
5926058	22012745	0
23575939	2358612	0
2452347	10003473	0
5550691	10609116	1
17796908	8892205	0
20231549	1783190	0
4661388	632113	1
30707645	1962234	0
4424091	624198	1
43491955	2165356	0
5934960	5054165	0
2445680	6916354	0
4750052	1280313	1
12153746	26296979	0
7419370	13188471	1
6030406	8196182	0
14500259	1860065	1
25660732	3260443	0
10966403	77666	1
6040211	9728093	1
4251777	29771874	0
15900442	310458	0
16431655	9756898	1
3035121	9836187	0
31715027	16624550	0
47032428	28486339	1
41108254	1471804	1
20768389	11246630	0
5492916	1650265	1
13927478	6583412	0
45701004	16280655	0
1287322	7915778	1
1975259	292242	1
29677491	995545	0
31175636	16319887	1
12101047	40661298	1
34187213	22170530	1
4122279	21169560	1
8663893	16551520	1
2166564	15987041	1
43939713	3043570	0
5550691	1284612	0
685707	65542	1
5070780	29504275	1
2447127	16619531	1
41821414	10189860	1
11864898	657158	1
8619801	9721922	1
1261748	36606737	0
43957148	17367747	1
5934528	14617991	0
21042981	31333939	1
483296	14013485	0
2006485	18726174	1
13627660	36463350	1
3033648	2799117	0
2445258	294328	1
29406819	27653604	0
42226277	10396877	0
28562935	8219053	1
18018939	1895765	0
46655683	27970102	1
24461723	37765	1
37919176	2077081	0
20701567	37526503	0
8619801	28165936	0
30345225	14492059	1
43435026	14325419	1
15804582	27588536	1
38407519	10017154	1
43529881	310490	0
12980313	9473489	0
468206	27715917	1
5544674	13904572	1
45653869	16201038	1
6156407	10507077	1
2146258	10333167	0
2223698	4501299	0
20787091	1962282	0
28358508	10720485	1
17581683	163327	1
3023097	9728093	1
42432953	16849403	1
5551867	3258978	1
16795948	9555907	0
2277633	8219053	1
8589304	23757	0
10099885	10254911	1
9485117	1089527	0
16405200	26675248	0
4324896	27715978	1
2034213	392902	1
8102365	2739220	1
2984452	11179246	1
41409841	21709566	1
7031115	490310	1
9179100	299181	0
21741375	4268934	1
1279915	8219053	1
5930049	297529	0
39519466	10003473	1
5966620	19626551	0
5326517	26977	1
32705842	27463608	1
18632684	20485225	1
1579748	22217	1
38407519	315707	0
12651111	10609116	1
6822918	12703198	1
748685	31922	0
40979758	743822	0
14735889	10333167	1
26960313	9570667	1
1090974	27970036	1
8588643	2159872	0
25912657	14079045	1
3643994	8219053	1
7848781	10083366	0
8359991	3694342	0
10966403	6258161	0
4286162	296857	0
12702607	35837677	0
40508468	1446188	1
14711173	384695	0
3683102	20750611	1
4904670	6577963	0
31546470	2554201	0
25260908	744519	1
4577759	39352173	0
8110692	10254911	1
13407050	31922	0
4148375	14519568	1
5700404	9721813	1
18324635	1446188	0
9513818	14519568	1
42074850	27653709	1
345095	9728093	1
1513533	14565148	0
6055913	26770179	1
34187213	17064818	0
4661388	5304240	0
878690	529237	0
803082	3134288	0
26982857	26769589	1
10949040	10189860	1
13029360	1370301	0
18156353	33155133	0
31175636	378504	0
18405248	731199	1
13185507	226023	0
903200	10095846	1
12743638	36254056	1
41409841	748848	0
2447166	25325122	0
38421359	268451	0
44037585	27585357	0
147726	22098593	0
33337251	26769878	1
18632684	25617878	0
5935003	29715577	0
23075828	8394854	0
46281357	26661138	1
17581683	16147778	0
43575130	14578684	1
27835975	22248421	1
5591782	2435641	0
32705842	965019	0
2819295	18155282	1
1544297	18925963	0
19769882	27455547	1
4605930	2758561	1
5147871	648232	1
10949040	7954555	0
30463225	27428192	1
1645636	4396310	1
2601890	404570	0
40686329	14075264	1
4055141	9836187	0
4191725	5271058	1
20893295	14005400	0
35420447	714584	0
22272812	10653902	1
13285810	27206535	1
28562935	773817	0
25947794	25459384	0
40916264	323078	1
31361429	13188471	1
5599942	16052965	0
34463610	588844	0
18991898	2396703	1
29406819	10631744	1
23250059	16079	0
42690751	13904572	1
17735837	26700178	1
12655589	573763	0
8378018	8252650	1
22090158	4173081	0
19057793	25817305	0
5552114	394938	0
20787091	18737633	1
1302142	10095846	1
48393335	8981090	1
10380353	27414256	0
11857880	2739220	0
20913409	27377081	0
35283535	959918	0
24650157	23225398	0
18853188	2819502	0
1665250	3888279	1
39207239	9566776	1
12884172	147456	1
27892272	21710437	1
29916231	13361822	0
9269206	5195602	0
631424	27463376	0
13205608	39395449	0
14435654	31776	0
36247173	1895765	1
3057890	4843109	1
26960313	828347	0
37557376	17722819	0
13359500	19768909	0
34821612	27970036	0
47009144	14607762	1
20701567	2821692	0
39129874	16444420	0
34707225	1370301	1
23490016	378504	1
43206673	10860375	0
29200700	7807278	1
2431756	40215225	0
31927218	10889947	0
39309008	1680840	0
15804582	27226161	0
31023399	89510	0
43957148	658839	0
2447166	18726174	1
1628607	378504	1
4122279	6704575	0
14677471	416813	1
2452254	7915778	1
2431879	9986187	1
5969795	26991211	1
12489132	13188471	1
4712864	16060596	1
34192494	13507695	1
2871603	1093037	0
12101047	239327	0
35577153	9855885	1
2819298	9986187	0
24607060	16672459	1
7031115	31162139	0
36964523	9429001	0
2000781	510049	1
3683102	20066124	0
20290455	299660	1
14915574	10105828	1
15836631	20175878	1
12760493	26991211	0
41977799	9728093	1
45274332	14519568	1
12704364	9078644	0
25520310	1818211	1
38078099	2077081	1
349744	10083366	1
28284200	624207	0
22651185	32033503	0
1243940	26572889	0
3939684	24151307	0
633938	10653902	1
4385465	4434305	1
4055141	378504	1
9877862	113441	0
903200	10105828	0
1925835	13188471	1
5587152	10189860	1
2431367	9566776	0
27546128	1370776	0
23176700	2159898	0
1695779	5271058	0
10716643	14416086	0
35758132	27970036	0
11516534	15590256	0
37273558	14330	0
3023097	14578684	0
6040211	670265	0
2980645	23757153	1
43433251	637241	0
20000670	22738277	1
3017568	16624550	1
16270669	330339	1
7398630	521116	0
17705118	14565148	1
42226277	9617593	1
25646896	29939852	0
644551	1594443	0
2868492	26769589	0
8639581	3126600	0
13184328	13209000	1
2034213	647509	0
12621958	13188471	1
4461927	4896589	0
5700404	2076582	0
5865295	3258978	1
38421359	14312847	1
25646896	26151714	1
6189303	2313922	0
2315127	2358612	0
26252902	948579	1
4114020	10189860	1
4755231	36463350	0
1261748	32005	1
9266295	2770064	0
2167839	12703198	0
38166977	10234048	0
25873936	10631744	1
47032428	1173943	0
20701567	965019	1
4251777	16849403	1
33068749	28851199	1
13029360	9612684	1
43433251	7915778	1
2431618	608656	1
43702897	27476017	1
47158094	24620941	0
34707225	4277294	0
1514634	383130	1
8242397	18726597	0
3612374	9612684	1
8389300	9728093	1
914192	496406	0
1669708	5877389	0
7848781	11868708	1
18186168	296857	1
16933534	21389377	0
35140492	26675248	0
2445680	18469399	1
18156310	13291626	0
33402378	672136	0
2821289	20066124	0
18156353	10429820	1
8639581	2799117	1
9513818	510049	0
20218661	3817402	0
4015307	16849403	1
1695779	10254911	1
4202057	699000	0
13006996	23592200	0
25260908	22632131	0
5551867	26685380	0
7911439	9559549	1
41977799	10935137	0
28136873	16319887	1
32037531	32044341	0
1669638	1761802	0
4755037	4590600	0
2871603	8196182	1
46964770	27588536	0
2872600	16444420	0
1467205	8252650	1
2971903	748669	0
1458314	1969565	1
13958008	26685380	0
39207239	1918330	1
44806795	10254911	1
40720146	5877389	1
6362180	1828963	0
40944797	483329	0
44626600	2488077	1
25554884	22693330	0
1144079	6916354	0
483296	10609116	1
5555913	591324	0
24461723	6736620	0
5966620	8252650	1
42432953	3020476	0
6030406	14503980	1
1114029	14291424	1
27996369	32031	1
1287322	9569261	0
184245	484950	1
16232645	299660	1
408981	9214927	1
4015307	959918	0
1186814	27463599	0
6362180	22217	1
5934528	9214927	1
13183758	526016	0
16992592	7406078	0
44894487	27961837	0
31574101	14610324	1
3526339	579853	0
17002329	4238763	0
20893295	12661367	1
